,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
122,344.467483485,347.78202222,359.998173276,410.302889216,65.8354057305,0.0,2.74991698413,24.940774261,3.31453873537,9.46623407159,25.3639416784,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
123,347.999757002,357.308390311,395.236980218,398.334324609,50.3345676064,0.0,16.8287913869,0.0,9.30863330865,21.0997985197,3.09734439117,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0
124,348.842623992,366.351868206,366.585349472,423.41349423,74.5708702384,0.0,0.0,43.7175397437,17.5092442148,0.233481265607,13.1106050143,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
125,350.620236511,354.368915302,358.309263812,396.856582931,46.2363464197,0.0,3.94034850989,26.0728468837,3.74867879076,0.0,12.4744722353,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
126,353.296182531,367.056269435,385.869502815,437.360703376,84.0645208442,0.0,10.1189954669,39.6828788016,13.7600869035,8.69423791358,11.8083217587,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
127,354.36964677,368.099413037,391.452140601,438.518969013,84.1493222435,0.0,0.0,25.227686808,13.7297662674,23.3527275634,21.8391416046,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
128,356.713137818,356.779167171,376.17425382,387.397110282,30.6839724641,0.0,13.4002538079,5.0201448394,0.0660293530461,5.99483284119,6.20271162252,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0
129,357.409930776,361.699257151,363.640003697,416.679827409,59.2698966322,0.0,0.0,33.2165792342,4.28932637435,1.94074654607,19.8232444776,0.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0
130,358.246324896,371.044502502,379.629404759,415.15374515,56.907420254,0.0,5.12975131805,7.76770552346,12.7981776059,3.45515093846,27.7566348681,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0
131,360.068927269,366.736533151,377.175264902,425.552381617,65.483454348,6.28294093751,0.0,46.2382293283,0.384664944863,10.4387317505,2.13888738686,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
132,360.136263733,370.250951953,387.317336333,433.615625911,73.4793621784,6.43250798358,4.58982751592,31.5565364684,3.68218023614,12.4765568648,14.7417531095,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
133,364.777948235,368.767753619,374.840779469,418.873872802,54.0959245665,1.95858491589,0.360808302571,12.4725655521,2.03122046808,5.71221754674,31.5605277812,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
134,365.00180817,385.339933092,394.882204278,443.307523853,78.3057156825,2.05446126443,6.76973781115,45.6823884396,18.2836636569,2.772533375,2.7429311355,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0
135,367.928768134,370.747479693,398.185562815,452.526487241,84.5977191072,0.0,20.7046609071,40.3334061979,2.81871155935,6.73342221469,14.0075182282,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
136,370.03080705,372.518394599,395.492192871,438.541985711,68.5111786609,0.0,13.3511082164,41.8685105042,2.48758754867,9.62269005608,1.1812823355,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0
137,370.758694061,387.414238992,411.355384503,446.21470221,75.4560081484,0.0,23.941145512,10.5077375331,16.6555449301,0.0,24.3515801733,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0
138,374.501074878,374.522480588,410.20689471,418.547143856,44.0460689774,0.0,20.7144996296,0.0,0.0214057098229,14.9699144927,8.34024914529,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0
139,374.858764116,394.373333372,416.318466436,453.38693964,78.5281755239,0.0,9.21443136455,28.5621544926,19.514569255,12.7307016995,8.50631871214,0.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0
140,376.38811292,383.806515685,392.109670903,440.564592717,64.1764797973,0.0,3.51082064844,41.5059550085,7.41840276493,4.79233456941,6.94896680607,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
141,376.963358109,380.344800745,411.355384503,421.863122037,44.8997639275,0.0,0.0,3.79836064681,3.38144263612,31.0105837584,6.70937688626,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
142,382.693839035,384.534128768,406.514070779,439.38122036,56.6873813247,1.1126766498,10.9580641029,32.0279149323,0.727613083479,11.0218779074,0.839234648896,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
143,383.56209375,396.400711588,434.859047647,436.717369755,53.1552760044,0.0,13.8061831218,0.0,12.8386178381,24.6521529371,1.85832210741,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0
144,384.184192864,408.473565914,445.249391929,482.501978117,98.3177852532,0.0,9.35327724266,32.5107462716,24.2893730499,27.4225487723,4.74183991665,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
145,384.317830952,393.165429936,417.826843157,477.760138201,93.4423072487,0.0,5.02013287959,34.6996440846,8.84759898359,19.6412803415,25.2336509594,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
146,385.268940897,392.218327123,427.403299203,435.870013703,50.6010728064,2.14529809457,19.1546024682,0.0,4.804088131,16.0303696124,8.4667145002,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
147,385.894019626,386.447255996,415.735205366,439.772771809,53.8787521838,0.0,20.0668147824,23.6460149939,0.553236370724,9.22113458726,0.391551449458,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
148,387.741978767,398.870415716,418.331723181,445.196016997,57.45403823,0.0,16.8647896496,21.4410486279,11.1284369498,2.59651781552,5.42324518716,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0
149,389.930408724,391.770953141,403.587764736,444.880620928,54.9502122042,0.0,3.11125113709,39.7197591168,1.84054441676,8.70556045823,1.57309707531,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0
150,393.135091728,394.292173998,432.893727276,442.649621347,49.5145296185,0.0,33.1111252054,2.97628642695,1.15708226937,5.49042807325,6.77960764351,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
151,415.130155486,422.306063328,474.022528001,490.244586886,75.1144314001,0.0,22.9433286013,8.47945011664,7.17590784225,28.7731360716,7.74260876831,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
152,420.400152039,448.088197117,449.95124061,486.007228108,65.6070760686,0.0,0.0,14.3524655024,27.6880450784,1.86304349301,21.7035219947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
153,420.426765531,433.103805488,487.727432628,490.084507127,69.6577415957,0.0,15.3979197412,0.0,12.6770399572,39.2257073992,2.35707449819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,420.933739306,421.807241422,442.944057902,449.47428886,28.5405495544,0.0,0.0,3.2706443075,0.873502116341,21.1368164804,3.25958665016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
155,428.187679395,437.212884472,437.212884472,459.082597277,30.8949178822,0.0,0.0,0.0,9.02520507705,0.0,21.8697128051,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
156,430.698408918,432.005284152,448.501725229,449.199156943,18.5007480254,0.0,0.888443124184,0.0,1.30687523445,15.6079979528,0.697431713977,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,432.318726109,439.886592639,463.063639891,471.235111953,38.9163858448,0.0,0.0,0.0,7.56786653,23.1770472527,8.17147206209,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
158,432.957459282,449.86525932,455.163634564,458.535251767,25.5777924848,0.0,0.0,0.0,16.9078000378,5.29837524441,3.37161720264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
159,433.390115717,435.42649418,448.861281745,449.644185333,16.2540696161,0.0,0.0,0.0,2.036378463,13.4347875645,0.782903588634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
160,437.025462686,441.564809229,445.299620904,464.303706113,27.278243427,0.0,0.0,8.08731873635,4.53934654296,3.73481167515,10.9167664725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
161,441.671990996,444.217303296,459.732815386,474.590352591,32.9183615951,0.0,0.0,0.0,2.54531229996,15.5155120894,14.8575372057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
162,445.830055391,451.18263865,501.712643056,503.10670131,57.276645919,0.0,22.839889351,0.0,5.35258325844,27.6901150548,1.39405825477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
163,446.736288142,448.663806905,508.099956035,515.407026427,68.6707382851,0.0,39.0636257238,0.0,1.92751876246,20.372523407,7.30707039183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,448.806719515,453.986585841,472.089585831,482.821552029,34.0148325135,0.0,5.74622954464,2.5007667608,5.17986632582,12.3567704449,8.23119943737,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
165,451.880664176,456.535053415,531.296104872,532.324588133,80.4439239578,0.0,45.177589641,0.0,4.65438923903,29.5834618161,1.02848326161,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
166,452.45641892,455.19945851,564.891930101,570.905922199,118.449503279,0.0,52.9004975257,0.0,2.74303958951,56.7919740658,6.01399209794,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,454.121709212,454.539004917,466.158626819,490.24877644,36.127067228,0.0,8.52463497443,5.07648513428,0.417295705285,3.09498692781,19.0136644861,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
168,456.014908914,466.669106522,466.669106522,510.259861034,54.2449521197,0.0,0.0,23.5796699171,10.6541976086,0.0,20.011084594,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
169,456.659437229,457.295016073,523.372425294,523.658575452,66.9991382239,0.0,14.7945697579,0.0,0.635578844155,51.2828394636,0.286150158221,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
170,462.446429054,473.439711212,480.837331521,486.695178893,24.2487498388,0.0,0.0,5.16989658694,10.9932821578,7.3976203089,0.687950785184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
171,462.462441599,471.421530516,523.372425294,531.261897865,68.7994562665,0.0,51.9508947779,0.286150158221,8.95908891768,0.0,7.60332241267,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
172,463.464382137,468.690601676,484.859118229,492.772563055,29.3081809178,0.0,0.0,0.0,5.22621953919,16.1685165524,7.91344482624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
173,467.149600497,506.813597717,627.446474011,628.153856959,161.004256462,0.0,67.6359222064,0.0,39.6639972205,52.9969540875,0.707382947606,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
174,467.172897644,470.404425774,488.124808411,527.238936487,60.0660388435,0.0,3.10061948206,33.3605682547,3.23152813023,14.6197631551,5.7535598214,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
175,467.346927636,482.287245474,492.517663592,510.490828423,43.1439007871,0.0,9.0756164239,1.13106198028,14.9403178375,1.15480169418,16.8421028512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
176,468.120629921,470.101311951,473.505045256,521.485376666,53.3647467445,0.0,0.0,36.7548157777,1.98068203015,3.40373330456,11.2255156321,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0
177,471.687584149,492.431632132,563.726229135,566.405532899,94.7179487501,0.0,35.8120835599,0.0,20.7440479829,35.4825134434,2.67930376395,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
178,472.112451587,478.972989373,528.243715692,546.258734654,74.1462830676,0.0,9.15181903817,0.0,6.86053778586,40.1189072807,18.0150189629,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
179,473.275706737,486.483034964,506.745718601,506.961984897,33.6862781599,0.0,8.14894901846,0.0,13.2073282262,12.1137346193,0.216266295868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180,473.872330466,477.302857184,492.365118983,496.725749332,22.8534188654,0.0,7.55626104442,0.407444071825,3.43052671783,7.50600075442,3.95318627689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181,474.388727332,479.677355321,491.362861897,493.648725572,19.2599982402,2.91412985249,1.15997620007,0.0,2.37449813645,10.5255303768,2.28586367445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
182,481.096804506,496.195984327,580.444226043,610.259459984,129.162655478,0.0,68.695945774,0.0,15.0991798212,15.5522959422,29.8152339404,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,481.598322275,482.321567655,494.631983982,501.979842881,20.3815206058,0.0,10.0435513284,2.0937653496,0.72324537952,2.26686499911,5.25409354924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184,487.96836658,527.322008986,602.804737697,614.98948866,127.021122081,0.0,58.7625574479,0.0,39.353642406,16.7201712634,12.1847509635,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
185,493.968837774,495.653730747,507.244719148,517.281459881,23.3126221073,0.0,0.0,3.24610927502,1.68489297343,11.5909884007,6.79063145818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
186,496.577305772,523.060633337,565.568607898,571.46777156,74.8904657878,0.0,0.311791957618,0.0,26.4833275649,42.1961826033,5.89916366199,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
187,498.619115473,499.406917754,574.449519923,582.072258301,83.4531428277,0.0,31.889187118,0.0,0.787802280288,43.1534150517,7.62273837766,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
188,499.505749854,508.775995352,612.114091289,627.040741217,127.534991363,0.0,71.6682306911,0.0,9.27024549835,31.6698652453,14.9266499286,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,505.911018606,520.864692647,527.073506731,532.80246894,26.891450334,0.0,0.0,4.38679961337,14.9536740406,6.20881408449,1.34216259563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,509.042662813,534.628763903,648.320378655,667.527806566,158.485143753,0.0,92.8177101077,0.0,25.5861010899,20.873904644,19.2074279109,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
191,510.824410709,511.339309996,514.954141732,531.460306345,20.6358956363,0.0,0.0,0.0,0.514899287247,3.61483173575,16.5061646133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192,513.388727902,528.039704523,536.134882978,546.127055253,32.7383273508,0.0,2.89146884456,8.08988249861,14.6509766208,5.20370961124,1.90228977561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
193,514.811814747,531.117235055,536.134882978,564.637443555,49.8256288083,0.0,5.01764792329,9.99217227422,16.3054203083,0.0,18.5103883025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
194,515.700858072,523.844638883,541.560416462,542.662438413,26.9615803407,5.16383457503,0.0,0.0,2.97994623615,17.7157775784,1.10202195107,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
195,518.965483118,525.43839364,586.084566434,600.142171458,81.1766883395,0.0,40.1302142579,0.0,6.47291052135,20.515958536,14.0576050241,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
196,521.006075124,524.983675422,530.931173367,544.224765477,23.2186903529,2.83856375893,2.08983130992,1.87129557323,1.13903653843,3.85766663576,11.4222965366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
197,523.727916639,534.449391789,583.86958538,586.764949903,63.0370332643,0.0,29.2768373458,0.0,10.7214751505,20.1433562455,2.89536452257,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
198,524.475403883,537.350632585,539.953144416,581.670574069,57.1951701859,0.508271538234,0.0,38.6873366081,12.3669571638,2.60251183048,3.03009304539,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
199,527.941218662,532.384974973,549.439307278,553.782902141,25.8416834789,0.098485860357,9.17544148832,0.0,4.34527045055,7.87889081693,4.34359486274,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
200,532.220147727,535.246555486,536.134882978,578.640481024,46.4203332973,0.0,0.888327492762,28.5025605767,3.02640775919,0.0,14.0030374687,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
201,533.851134073,585.08008913,681.753214705,693.263263382,159.41212931,0.0,71.4189608302,0.0,51.2289550574,25.2541647445,11.5100486776,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
202,538.507551882,542.624813979,554.438172387,588.562200878,50.054648996,0.0,0.0,27.232401682,4.11726209649,11.8133584087,6.89162680873,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
203,538.622186696,543.168025848,554.438172387,605.601972613,66.9797859164,0.0,11.2701465394,34.1240284907,4.54583915163,0.0,17.0397717347,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
204,541.726395619,551.802838787,610.123496968,626.808408139,85.0820125206,0.0,32.0667465931,0.0,10.0764431687,26.2539115874,16.6849111712,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
205,544.762772404,554.574909699,561.850553736,606.327931041,61.5651586365,0.0,0.0,43.7514188769,9.812137295,7.27564403639,0.72595842814,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
206,550.421686102,565.177837917,625.352099909,629.722407434,79.300721332,0.0,46.9362533716,1.6886413083,14.7561518155,13.2380086203,2.68166621631,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
207,553.053980932,561.432190702,580.355910418,583.152284094,30.0983031621,0.0,0.0,0.0,8.37820977032,18.9237197165,2.79637367535,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
208,553.938179669,567.682987141,632.355641033,632.368851115,78.4306714465,0.0,42.4405098264,0.0,13.7448074726,22.2321440656,0.0132100818523,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
209,555.355044062,568.82612248,573.469172163,623.309994531,67.9549504691,0.0,0.0,32.858758878,13.4710784179,4.64304968323,16.98206349,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
210,556.448078919,567.227449045,626.074166377,626.809792113,70.3617131935,0.0,35.5772886525,0.0,10.7793701254,23.2694286804,0.73562573528,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
211,557.205820201,575.378099772,663.685746296,674.622161749,117.416341549,7.97201771651,72.9422788826,3.84206026981,10.2002618553,15.3653676411,7.09435518358,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
212,561.619198386,569.548513813,583.483236349,623.3753675,61.7561691141,0.0,3.92065834965,39.8267581822,7.92931542745,10.0140641858,0.0653729690117,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
213,568.175100605,573.895131411,587.748350277,641.045485748,72.8703851434,0.0,9.58810493811,35.6270172225,5.72003080567,4.26511392864,17.6701182484,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
214,571.124489054,584.506179405,665.934634325,674.016258816,102.891769762,0.0,47.8494616283,0.0,13.3816903509,33.5789932917,8.08162449113,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0
215,572.30565508,605.379846559,611.436796424,623.686128214,51.3804731346,0.0,3.32049864891,5.75064964959,33.0741914795,2.73645121581,6.49868214076,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
216,573.117898237,584.772792975,592.33502718,593.38307149,20.2651732527,0.0,0.0,0.0,11.6548947376,7.56223420522,1.04804430993,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
217,575.17555922,577.170157826,656.49904996,659.653744061,84.478184841,0.0,48.1819420833,0.0,1.99459860542,31.1469500514,3.15469410093,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
218,583.40608235,620.034843763,721.7523026,726.488610182,143.082527832,0.0,72.5395680043,0.0,36.6287614122,29.1778908334,4.7363075816,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
219,584.771651086,597.954426236,608.372433642,650.884370223,66.1127191365,0.0,0.0,32.673052106,13.1827751494,10.4180074066,9.83888447458,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
220,585.22571349,603.720216889,612.221553695,658.303125376,73.0774118858,0.0,4.65221675357,38.6628165278,18.4945033986,3.8491200528,7.41875515309,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0
221,586.24622407,607.583272634,696.599094051,698.683114231,112.436890162,0.0,61.5836071273,0.0,21.3370485642,27.4322142896,2.08402018065,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
222,586.537868483,588.98656267,646.198844632,649.915061293,63.3771928102,0.0,37.0876037069,0.0,2.44869418786,20.1246782548,3.71621666053,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
223,586.625208915,590.279428001,670.198262368,686.557684338,99.9324754231,0.0,73.4063182955,4.42389938112,3.65421908613,6.51251607227,11.9355225881,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
224,590.265495699,597.00118099,715.383114861,715.780703717,125.515208018,0.0,68.9334533349,0.0,6.73568529118,49.4484805356,0.397588856179,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
225,591.600018152,591.642494661,669.166879761,670.105727625,78.5057094725,0.0,54.5563499708,0.0,0.0424765091198,22.968035129,0.938847863654,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
226,593.047730511,599.193988972,608.700345208,617.187446073,24.1397155626,4.90669572489,0.0,0.0,1.23956273661,9.50635623566,8.4871008654,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
227,594.010894093,633.574743826,739.95105725,751.931926635,157.921032542,0.0,100.704863661,0.0,39.5638497329,5.67144976362,11.9808693847,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0
228,595.880211057,614.720565396,621.838175644,667.443256363,71.5630453059,3.31377791509,0.0,36.4649497325,15.5265764234,7.11761024776,9.14013098717,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
229,597.940860578,613.822539416,692.574411767,701.14532715,103.204466572,0.0,67.9306752884,0.688851615447,15.8816788386,10.8211970621,7.88206376771,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
230,600.734822839,623.333391988,677.551308069,701.60023209,100.865409251,6.84844979501,46.8648703799,9.00637626895,15.7501193545,7.3530457003,15.0425477519,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
231,605.452547499,614.807723173,626.41078643,628.332990953,22.8804434542,0.0,0.0,0.0,9.35517567458,11.6030632564,1.92220452318,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
232,606.281610613,617.315391566,734.279607487,736.65790679,130.376296177,7.54092880313,98.0677232943,0.0,3.49285215,18.8964926259,2.37829930368,1.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0
233,606.387623606,645.339704167,720.935116008,776.704769776,170.317146169,10.9277679604,73.6742156736,19.0594920331,28.0243126003,1.92119616807,36.710161734,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
234,609.877510763,621.455779796,636.169502083,670.506519016,60.6290082526,0.0,0.382395847548,31.2737542805,11.5782690326,14.3313264391,3.06326265279,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
235,610.174645665,623.854272798,642.40442303,671.558346127,61.3837004619,4.54591973102,12.3152292851,28.1020959858,9.13370740177,6.23492094756,1.05182711075,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
236,610.480764801,674.504646575,765.089754277,776.625815089,166.145050288,9.55407896194,74.5039810831,0.0,54.4698028119,16.081126619,11.5360608122,2.0,4.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0
237,621.672241422,631.940301969,719.01391984,739.994608042,118.32236662,1.66115056673,64.6587920816,0.0,8.60690998072,22.4148257896,20.9806882011,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
238,624.341466706,634.182631182,721.7523026,739.009494549,114.668027843,7.5988352634,87.5696714181,4.7363075816,2.24232921314,0.0,12.5208843672,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
239,631.685067174,639.723867154,647.669003016,653.374897995,21.6898308213,0.0,5.89988713477,1.76471657141,8.03879998074,2.04524872707,3.94117840732,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
240,632.262109829,636.244702454,712.446122501,713.968914587,81.706804758,1.31263399622,41.3066056151,0.0,2.66995862786,34.894814432,1.52279208675,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
241,634.32932396,634.684490206,645.623754289,649.433719588,15.1043956273,0.0,0.0,0.0,0.355166245819,10.939264083,3.80996529848,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
242,634.914355364,639.71193739,661.941438618,680.073386965,45.159031601,0.0,2.6924856401,9.61690750846,4.79758202637,19.5370155881,8.51504083803,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
