,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
411,1106.05491055,1121.8403556,1474.20038335,1500.9079847,12.7571646668,297.162382967,21.2899618751,3.02828038074,55.1976447889,5.41763946988,2.0,15.0,14.0,14.0,0.0,1.0,0.0,1.0,0.0
412,1110.76176547,1142.14086754,1489.92339265,1490.17986322,11.0785901305,322.906215694,0.0,20.3005119389,24.8763094232,0.256470568486,3.0,16.0,16.0,15.0,0.0,2.0,0.0,2.0,0.0
413,1115.30555479,1126.79343564,1503.41674972,1510.60808833,9.00438727139,347.406947714,0.0,2.48349357455,29.2163663667,7.19133861616,2.0,16.0,15.0,15.0,0.0,0.0,0.0,1.0,0.0
414,1115.42390199,1121.89633264,1315.4989755,1569.84569912,5.83137119248,191.131196122,250.557687732,0.64105945464,2.47144674539,3.78903588155,0.0,25.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
415,1120.10034865,1133.97423503,1556.1134751,1594.12497928,4.42965708423,412.646840247,13.0035099978,9.44422930359,9.49239981703,25.0079941871,2.0,15.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0
416,1120.99078011,1168.22767662,1324.70351963,1607.73372224,0.905552532055,147.27129888,280.39341443,46.3313439874,9.2045441288,2.63678817623,1.0,21.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
417,1121.75583981,1130.67684749,1417.35458637,1442.48587427,5.03759582831,278.08538152,0.0,3.88341185239,8.59235735833,25.1312878971,3.0,15.0,16.0,13.0,0.0,1.0,0.0,2.0,0.0
418,1122.35921936,1133.78026532,1426.21961828,1450.20008283,8.31762813307,283.574321046,16.2662559828,3.103417832,8.86503191427,7.71420856407,3.0,15.0,16.0,14.0,0.0,2.0,0.0,2.0,0.0
419,1124.49211508,1153.78182317,1519.9408536,1546.25084781,9.28815023893,357.339617369,0.0,20.0015578448,8.81941306304,26.309994211,3.0,17.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0
420,1125.16259509,1191.65170385,1331.96952246,1635.24631131,21.4199249728,133.051815788,275.764199781,45.0691837819,7.26600282586,27.5125890701,0.0,18.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
421,1146.4224737,1156.79702286,1526.85566174,1561.15901053,0.0,362.434949552,0.0,10.3745491608,7.62368932417,34.3033487951,0.0,17.0,17.0,16.0,0.0,0.0,0.0,2.0,0.0
422,1149.69300231,1153.01028625,1511.12144054,1518.96637183,0.0,350.406463468,0.0,3.31728393909,7.70469081764,7.84493128918,0.0,17.0,15.0,15.0,0.0,0.0,0.0,1.0,0.0
423,1150.69569356,1153.51431746,1519.23197241,1519.23992823,0.0,336.409075189,0.0,2.81862390446,29.3085797626,0.00795581476776,0.0,17.0,16.0,15.0,0.0,0.0,0.0,2.0,0.0
424,1152.72307256,1195.15586447,1347.6554321,1638.19410538,15.5046040646,136.81365799,287.590879206,26.9281878446,15.6859096445,2.94779406901,0.0,18.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0
425,1157.76707039,1196.50122187,1350.40462605,1641.72095105,33.8846334579,151.154210235,287.789479327,4.84951802429,2.74919394812,3.526845673,1.0,19.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
426,1166.53556256,1186.19865697,1611.69622749,1613.69046052,0.0,399.270470584,0.0,19.6630944133,26.2270999396,1.99423302492,0.0,16.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0
427,1166.93346169,1197.0556472,1356.04293459,1643.16415154,28.2224027756,153.348978848,285.67801646,1.89978273468,5.63830854049,1.4432004854,2.0,19.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
428,1169.77447814,1184.38718743,1585.46912755,1602.4392652,0.0,378.583628477,14.726757049,14.6127092893,22.4983116452,2.24338059486,0.0,15.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0
429,1172.18576319,1209.91705957,1363.63076913,1707.73016012,24.3154586806,153.568094671,321.705374914,13.4158376991,0.145614893433,22.3940160744,2.0,22.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
430,1180.24592981,1198.05138945,1359.266394,1669.00743072,16.8097173908,157.991545145,283.897757535,0.99574224373,3.22345941005,25.8432791786,3.0,20.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
431,1187.13172123,1207.74100088,1363.48515424,1685.33614405,10.9196682169,151.525393124,305.522276477,9.68961143051,4.21876023697,16.3287133306,4.0,21.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
432,1187.63019568,1210.50439131,1364.27970677,1724.14704672,20.1108051941,153.126377818,343.450453348,2.7633904364,0.648937640063,16.4168865959,5.0,23.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
433,1190.39439914,1191.82676471,1547.00813764,1547.82500453,0.0,328.114088885,0.0,1.4323655711,27.0672840406,0.816866889875,0.0,17.0,16.0,16.0,1.0,0.0,0.0,1.0,0.0
434,1191.17299984,1218.22136869,1585.86569938,1601.21288865,0.0,346.145940545,0.0,27.0483688486,21.4983901425,15.3471892695,0.0,17.0,17.0,16.0,2.0,0.0,0.0,2.0,0.0
435,1192.49564131,1207.05465016,1622.93477847,1646.1539075,0.0,404.641577329,0.0,14.559008855,11.2385509802,23.2191290215,0.0,16.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0
436,1194.26657903,1232.22238296,1631.27288043,1635.33878804,0.0,356.276168047,0.0,37.9558039231,42.7743294255,4.0659076104,0.0,18.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0
437,1199.33645035,1201.4777262,1564.36730923,1566.46549699,0.0,325.377935536,0.0,2.1412758564,37.511647495,2.098187752,0.0,17.0,17.0,15.0,2.0,0.0,0.0,2.0,0.0
438,1207.07978267,1218.55819838,1373.03039136,1734.21528185,2.83727689707,152.584703997,351.313243135,8.64113881297,1.88748898047,9.87164735189,1.0,23.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
439,1210.55217552,1224.14278269,1588.498551,1594.99054122,0.0,322.865354948,0.0,13.5906071762,41.4904133642,6.49199021686,0.0,18.0,16.0,17.0,2.0,0.0,0.0,1.0,0.0
440,1211.76612488,1215.28174903,1371.14290238,1724.34363449,0.0,148.997957746,353.004144339,3.51562414513,6.86319560536,0.196587776878,0.0,23.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
441,1212.3702397,1220.78411614,1664.38681146,1668.67673679,0.0,402.150662331,0.0,8.41387643906,41.4520329898,4.28992532975,0.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0
442,1217.40528194,1221.23362518,1727.46607271,1732.8312253,0.0,443.153186282,0.0,3.82834323858,63.0792612439,5.36515259005,0.0,17.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0
443,1223.2830054,1246.30520754,1602.5582264,1623.06178841,0.0,348.251689925,10.1367764941,23.0222021388,8.00132893556,10.3667855109,0.0,18.0,18.0,17.0,0.0,0.0,0.0,2.0,0.0
444,1232.85815258,1233.69615232,1378.80020094,1750.3067098,0.0,139.334239038,355.415080903,0.837999745451,5.76980958436,16.0914279524,0.0,22.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
445,1234.60489132,1246.13627047,1389.77496993,1767.70259134,0.0,132.663930475,360.531739865,11.5313791528,10.9747689898,17.3958815433,0.0,22.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
446,1236.49629077,1278.86611476,1429.84579298,1836.7722943,0.0,147.130172562,396.253850651,42.3698239862,3.84950566764,10.6726506589,0.0,24.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
447,1236.84387345,1251.14089967,1401.14003236,1768.71964489,9.29239701711,138.634070265,366.56255898,5.00462920013,11.3650624284,1.01705355253,0.0,22.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
448,1241.32627752,1245.06295978,1594.55689747,1612.6950029,0.0,340.802739596,6.65599118067,3.73668225876,8.69119808885,11.482114249,0.0,18.0,18.0,16.0,1.0,0.0,0.0,2.0,0.0
449,1257.33704638,1258.9713768,1413.74951526,1772.82160949,0.0,142.168655559,354.970129631,1.63433042076,12.6094829012,4.1019645957,0.0,23.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
450,1259.34225656,1260.42698202,1413.74951526,1792.34500574,0.0,153.322533246,359.072094227,1.084725458,0.0,19.5233962485,0.0,23.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
451,1266.95710354,1268.90295088,1683.12816477,1683.57248797,0.0,362.369929552,0.0,1.94584733551,51.8552843364,0.444323199832,0.0,16.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0
452,1269.50375645,1272.26756127,1415.08837975,1808.95872922,0.0,141.481953989,377.25662599,2.76380482768,1.33886448573,16.6137234851,0.0,24.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
453,1269.61103771,1275.61955917,1425.99628732,1826.09964364,2.65652356196,139.468820578,382.962441906,3.35199789733,10.9079075689,17.140914413,0.0,23.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
454,1276.4898573,1294.29682565,1437.43923608,1875.0991795,0.0,135.815820964,410.07761334,17.8069683573,7.32658946467,27.5823300751,0.0,24.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
455,1276.88127483,1279.85660992,1718.67781775,1730.7465914,0.0,403.271554849,0.0,2.97533508848,35.5496529843,12.0687736451,0.0,16.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0
456,1278.34365166,1286.24452669,1430.11264662,1847.51684942,0.522463099525,143.601266293,406.659647677,7.3784119367,0.266853633033,10.7445551276,0.0,25.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
457,1282.00710191,1282.37513395,1723.46046025,1752.92220926,0.0,436.302683796,7.28613114596,0.368032045293,4.78264249909,22.1756178669,0.0,16.0,15.0,16.0,0.0,0.0,0.0,1.0,0.0
458,1282.40248377,1296.86505656,1446.18234875,1879.6957982,3.84204292082,140.574179521,428.916830748,10.6205298696,8.74311266715,4.59661870644,0.0,25.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
459,1283.1809016,1299.07309115,1451.00859029,1892.77370238,11.1159240591,147.109257598,428.687207919,4.77626549784,4.82624153541,13.0779041786,1.0,26.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
460,1284.04928855,1342.24015679,1460.58616588,1944.89165562,12.81576801,114.7572592,484.071448241,45.3751002292,3.58874989265,0.234041500528,2.0,24.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
461,1284.40796515,1302.15682098,1451.00859029,1908.18490389,14.6651260063,148.851769308,441.765112098,3.08372982536,0.0,15.4112015082,3.0,27.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
462,1284.93822974,1299.5651084,1727.46607271,1776.63429999,0.0,427.900964308,22.9994635095,14.6268786553,0.0,26.1687637757,0.0,16.0,16.0,16.0,1.0,1.0,0.0,0.0,0.0
463,1285.42248533,1327.39389594,1704.69824025,1706.76734283,0.0,345.856405872,0.0,41.9714106122,31.4479384369,2.06910258091,0.0,16.0,16.0,15.0,0.0,0.0,0.0,2.0,0.0
464,1286.74790454,1286.85988251,1727.46607271,1750.46553622,0.0,440.606190194,5.36515259005,0.111977972677,0.0,17.6343109195,0.0,15.0,16.0,16.0,0.0,1.0,0.0,0.0,0.0
465,1286.80284388,1318.67634051,1451.00859029,1915.11529256,15.3539770963,132.332249778,457.176313606,16.5195195303,0.0,6.93038867046,3.0,23.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
466,1289.62991287,1333.34171774,1451.95764049,1940.84168736,29.0464276335,117.666872541,463.157652071,14.6653772367,0.949050205053,25.7263947988,4.0,22.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
467,1290.6185353,1298.49483933,1643.77901958,1648.76848231,0.0,304.063387069,0.0,7.87630403136,41.2207931795,4.98946272634,0.0,16.0,16.0,15.0,0.0,0.0,0.0,2.0,0.0
468,1291.89970466,1335.61908051,1456.99741599,1944.65761412,41.4420130812,116.33855998,483.84427137,2.27736276564,5.0397755004,3.81592676357,5.0,23.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
469,1296.61638184,1350.99743864,1475.05104881,1958.27381443,39.0026986668,113.498876008,480.549835154,15.3783581282,10.5547341626,2.67293047124,5.0,25.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
470,1299.16364485,1347.16545733,1463.09078585,1947.56797448,43.0765119367,113.42070855,481.800869776,4.92530054257,2.50461996516,2.67631885667,4.0,25.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
471,1305.20945756,1349.02743455,1464.49631465,1955.60088396,41.9559997726,114.063351298,483.071659835,1.86197721743,1.40552879797,8.03290948184,4.0,25.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
472,1308.67449433,1319.307883,1673.25030181,1673.66870326,0.0,324.471136581,0.0,10.6333886671,29.4712822323,0.418401449319,0.0,16.0,15.0,14.0,0.0,0.0,0.0,2.0,0.0
473,1310.00748135,1329.25936503,1748.81693292,1779.56067874,0.0,398.20670768,27.8173670746,19.2518836744,21.3508602106,2.92637874706,0.0,16.0,16.0,16.0,1.0,3.0,0.0,0.0,0.0
474,1313.52425932,1379.16754141,1489.97488663,1960.3376322,35.5031752261,107.834802472,468.855973905,30.1401068584,2.972542744,1.50677166941,5.0,19.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
475,1319.19681667,1324.69616272,1729.89488244,1757.68035874,0.0,398.764297534,23.0273268263,5.49934604955,6.43442218654,4.75814947462,0.0,16.0,14.0,15.0,2.0,1.0,0.0,1.0,0.0
476,1322.2847902,1326.64739431,1729.89488244,1762.36317291,0.0,403.247488129,27.7854763009,4.36260410957,0.0,4.68281416856,0.0,16.0,15.0,15.0,2.0,2.0,0.0,1.0,0.0
477,1326.49307792,1352.88347438,1487.00234388,1958.83086053,24.5043607166,122.167574425,471.271470553,1.8860357458,11.9512950724,0.557046095788,5.0,26.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
478,1334.32544244,1339.09078589,1729.89488244,1789.95291689,0.0,390.804096549,32.4682904695,4.76534344622,0.0,27.5897439885,0.0,17.0,16.0,16.0,2.0,3.0,0.0,1.0,0.0
479,1336.61072594,1336.66991899,1717.99285511,1720.25703339,0.0,368.028321263,0.0,0.0591930456386,13.2946148644,2.26417827154,0.0,17.0,16.0,15.0,0.0,0.0,0.0,2.0,0.0
480,1339.31495011,1340.46959093,1727.57138368,1735.39670868,0.0,377.523264183,0.0,1.15464081656,9.57852856681,7.82532500112,0.0,17.0,17.0,16.0,2.0,1.0,0.0,2.0,0.0
481,1343.23677085,1348.10941233,1769.42486439,1784.99430058,0.0,400.707520586,10.1358143495,4.87264147752,20.6079314722,5.43362183817,0.0,15.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0
482,1343.84000284,1406.23581248,1532.92302648,1991.01602099,9.04347154328,122.484023793,449.577895225,53.352338097,4.20319020284,8.51509928406,3.0,22.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
483,1344.41345896,1350.47451597,1788.82792815,1793.7397653,0.0,418.950348424,0.0,6.06105700295,19.4030637564,4.911837152,0.0,16.0,17.0,16.0,0.0,2.0,0.0,0.0,0.0
484,1347.62099427,1379.78332148,1499.83870926,1962.92880517,31.5465471375,110.19156515,460.498922942,0.615780066508,9.86382263194,2.59117297396,3.0,20.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
485,1348.58142288,1381.55245764,1507.01911275,1980.39536212,31.2018985985,118.286251614,455.909692419,1.76913616803,7.18040349699,17.4665569453,4.0,21.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
486,1349.71965099,1390.65551384,1520.46797811,1982.35057984,31.8328066521,116.363598911,459.927384009,9.10305619951,13.4488653558,1.9552177243,4.0,21.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
487,1351.12050372,1354.82183063,1765.00934648,1790.39600416,0.0,375.073051804,24.9435704104,3.70132691015,35.1144640476,0.443087271057,0.0,17.0,16.0,16.0,1.0,0.0,0.0,1.0,0.0
488,1353.97205583,1398.19992805,1528.71983627,1982.5009217,36.6834580167,122.268050065,453.630743569,7.54441420266,8.2518581635,0.150341858075,3.0,22.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
489,1356.84720534,1369.31431127,1776.10546529,1792.32994488,0.0,395.69503521,14.2905388737,12.4671059315,11.0961188078,1.93394071495,0.0,18.0,17.0,17.0,2.0,1.0,0.0,1.0,0.0
490,1358.59173435,1370.24927708,1806.44000967,1819.07821793,0.0,388.553064838,0.0,11.6575427351,47.6376677454,12.6382082634,0.0,18.0,18.0,17.0,0.0,1.0,0.0,2.0,0.0
491,1361.53102781,1433.97723606,1577.89192188,2018.29366505,36.6689002405,140.971355846,430.836732801,35.7773080188,2.94332997174,9.56501036779,4.0,21.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
492,1361.83164007,1365.6548476,1805.82575678,1808.40256532,0.0,423.173080544,0.0,3.82320753656,16.9978286331,2.57680854323,0.0,17.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0
493,1362.1363445,1362.64003224,1758.80234192,1772.94571742,0.0,364.931351438,0.0,0.503687747241,31.2309582411,14.1433755015,0.0,17.0,17.0,16.0,1.0,1.0,0.0,2.0,0.0
494,1362.74724015,1376.69935385,1855.9579052,1860.62830986,0.0,455.298298391,0.0,13.9521136953,23.9602529625,4.67040465368,0.0,18.0,18.0,18.0,0.0,1.0,0.0,0.0,0.0
495,1370.08361193,1406.80438988,1546.44706377,1993.24461299,36.1522005507,126.118636597,444.568957211,0.568577398767,13.5240372974,2.22859200535,5.0,23.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
496,1370.37326588,1374.67419202,1831.99765224,1834.23186738,0.0,431.151564757,0.0,4.30092614727,26.1718954599,2.23421514276,0.0,17.0,18.0,18.0,0.0,2.0,1.0,0.0,0.0
497,1370.65845226,1412.97864324,1549.61115671,2003.35933238,36.145937615,133.468420538,443.633456276,6.17425335637,3.16409294082,10.1147193865,6.0,24.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
498,1371.67552506,1377.21855427,1795.7620437,1808.43035519,0.0,398.886911024,0.0,5.54302920238,19.6565784066,12.6683114943,0.0,19.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0
499,1376.8573379,1426.00564022,1557.03696196,2007.22073468,36.1213053402,123.605516493,446.322370415,13.0269969861,7.42580524766,3.86140230222,7.0,21.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
500,1377.40509046,1397.37693234,1811.18305069,1837.79960753,0.0,409.063077323,7.89516724439,19.9718418889,4.74304101906,18.7213895966,0.0,19.0,18.0,17.0,0.0,0.0,0.0,2.0,0.0
501,1382.56269074,1432.14978874,1574.94859191,2008.72865468,43.4429494838,124.887173226,432.272142768,6.14414851464,17.9116299483,1.50792000423,5.0,20.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
502,1385.6395158,1387.39371109,1796.41898817,1829.64813985,0.0,408.36833261,12.0113670178,1.75419528986,0.656944476525,21.2177846537,0.0,19.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0
503,1388.76802928,1402.9626863,1826.22940253,1839.69174814,0.0,415.839872277,9.07299823482,14.1946570201,7.42684395176,4.38934737223,0.0,19.0,18.0,18.0,0.0,1.0,1.0,1.0,0.0
504,1389.5906141,1452.23391662,1592.92482451,2032.74255771,42.5591746385,130.613094152,433.541155557,20.0841278813,10.0778137437,6.27657764401,6.0,17.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
505,1391.92192323,1437.47515094,1582.84701077,2026.46598007,42.055312837,140.416770947,435.446654281,3.49791487135,4.95508888748,8.17231501901,6.0,21.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
506,1392.19338492,1402.43203948,1818.80255858,1835.30240077,0.0,393.986948691,10.8455812664,10.2386545595,22.3835704051,5.65426092015,0.0,19.0,17.0,18.0,0.0,0.0,1.0,1.0,0.0
507,1395.25257784,1478.03845648,1608.00521845,2055.86677831,42.2225730977,124.094053394,440.086787065,40.5633055482,5.87270857513,7.77477278734,7.0,14.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
508,1395.40476476,1470.86659336,1602.13250988,2048.09200552,56.8291518542,122.058231152,430.610047836,18.632676744,9.20768536431,15.3494478041,8.0,14.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
509,1400.58424072,1408.28318314,1894.7680389,1900.77568024,0.0,447.674722067,0.0,7.69894241403,38.8101337014,6.00764133806,0.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0
510,1403.38030454,1404.73717199,1821.82252487,1845.80403189,0.0,406.4458787,15.9770826609,1.35686744721,10.6394741801,8.00442435885,0.0,19.0,19.0,18.0,0.0,1.0,0.0,2.0,0.0
511,1403.72303566,1415.33519743,1880.13007739,1880.13205235,0.0,428.989601178,0.0,11.6121617701,35.8052787786,0.00197495992975,0.0,20.0,20.0,19.0,0.0,2.0,0.0,2.0,0.0
512,1405.93209801,1443.55364244,1940.10046021,1942.79701597,0.0,468.41879777,0.0,37.6215444284,28.1280199968,2.69655576557,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0
513,1407.85768321,1491.6634347,1624.00530378,2068.79855108,63.008910153,124.363926578,439.961551759,20.7968413346,7.97794250286,4.83169553908,6.0,14.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
514,1410.4802688,1414.80623331,1826.22940253,1860.30211585,0.0,411.423169222,13.462345607,4.32596450979,0.0,20.6103677115,0.0,20.0,19.0,19.0,0.0,2.0,1.0,1.0,0.0
515,1411.61282588,1413.50896653,1844.32479861,1846.34927905,0.0,408.313558339,1.47923327944,1.89614064911,22.5022737403,0.545247165533,0.0,20.0,19.0,18.0,0.0,0.0,0.0,2.0,0.0
516,1414.8972961,1416.32588591,1911.97244021,1929.66604846,0.0,478.442152993,0.0,1.42858981062,17.2044013068,17.693608248,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0
517,1416.55373953,1489.73303702,1616.02736127,2063.96685554,61.4847169541,118.272181434,439.839417031,11.6945805349,8.0221428215,8.10007723058,6.0,14.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
518,1418.17770175,1441.04496543,1942.40419941,1942.98356076,0.0,442.186942931,0.0,22.8672636835,59.1722910407,0.579361358527,0.0,20.0,20.0,19.0,0.0,0.0,0.0,2.0,0.0
519,1420.22760165,1493.8421416,1630.29240209,2082.86308762,69.5054353699,136.001067073,446.055638911,4.10910457702,0.449193419234,6.5150466227,7.0,16.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
520,1420.7566092,1429.54416564,1883.23190837,1893.90967018,0.0,450.585911749,0.0,8.7875564344,3.10183097989,10.6777618157,0.0,20.0,20.0,18.0,0.0,2.0,0.0,2.0,0.0
521,1422.08574452,1426.09048663,1854.66584696,1889.11109739,0.0,400.138915896,5.63626889424,4.0047421137,28.4364444243,28.8089815441,0.0,20.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0
522,1432.62918764,1491.75353175,1629.84320867,2076.348041,59.0342470601,132.251772027,438.955342407,0.0900970535753,5.83790489131,7.54948992334,6.0,15.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
523,1440.06416816,1497.76487515,1637.11496357,2088.14836021,51.689363587,132.527526941,445.748124047,6.01134339715,6.8225614859,5.28527259159,5.0,17.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
524,1448.68334015,1519.07119769,1648.66789843,2138.81555986,45.1588014464,129.593347674,479.7590088,25.2290560979,0.00335306301024,10.3886526265,6.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0
525,1450.14899844,1450.46969182,1945.07111611,1964.29186078,0.0,489.630768386,0.0,0.320693382582,4.97065590489,19.2207446654,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0
526,1455.24606167,1498.22176742,1643.31553587,2098.71019984,42.5188134751,138.893196155,444.832824339,0.456892271218,6.20057230035,10.5618396253,6.0,18.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
527,1456.19468353,1500.40043253,1643.31553587,2113.980369,42.0270838847,142.915103343,455.394663964,2.17866511209,0.0,15.270169164,7.0,18.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
528,1456.48792976,1502.2669931,1644.69481997,2120.19236652,43.9125027754,141.048542774,469.28554903,1.86656056934,1.3792840976,6.21199751347,8.0,19.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
529,1460.16679259,1517.40129842,1648.66454537,2128.42690723,42.1002005119,127.293521552,471.527821148,15.1343053195,3.96972539559,8.23454071461,9.0,19.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
530,1461.08670034,1522.4542207,1663.1238949,2141.64243741,56.3145980782,126.213677731,475.691664959,5.05292227941,14.4559964676,2.8268775484,10.0,20.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
531,1471.18255609,1544.08872897,1665.27131861,2150.83764323,47.8886416029,119.035165927,476.371118797,25.0175312771,2.14742370993,9.19520582463,10.0,19.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
532,1477.75863097,1552.37974442,1675.22919644,2182.57618799,44.6955897304,116.47112281,482.221302028,29.9255237247,6.37832920971,25.125689515,11.0,19.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
533,1481.81820394,1488.82799485,1964.9736448,1973.36582343,0.0,453.576204558,0.0,7.00979090935,22.5694453977,8.39217862286,0.0,20.0,20.0,19.0,0.0,0.0,0.0,2.0,0.0
534,1482.33600299,1549.78588474,1668.85086723,2157.45049847,61.7527259767,115.485433865,481.986775996,5.69715577241,3.57954862552,6.61285524091,11.0,18.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
535,1482.71392147,1487.59427144,1877.73753455,1891.06812469,0.0,367.071575512,11.3735628452,4.88034997488,23.0716875931,1.95702729721,0.0,20.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0
536,1486.06841981,1563.24903835,1683.52210946,2190.752448,63.7174649356,111.980158092,499.05407853,13.4631536084,8.29291301214,8.17626000925,12.0,19.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
537,1488.66156918,1582.64374943,1691.84496979,2235.55193478,63.7181752463,100.878360023,541.833933513,30.2640050091,8.32286033335,1.87303147385,13.0,19.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
538,1489.69904926,1492.83117349,1998.77802182,2007.73889682,0.0,472.142471318,0.0,3.13212422796,33.8043770142,8.96087499946,0.0,20.0,20.0,19.0,0.0,1.0,0.0,2.0,0.0
539,1491.15751568,1581.28218247,1683.52210946,2233.6789033,72.091522672,102.239926982,507.23033854,18.0331441222,0.0,42.9264553069,13.0,18.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
540,1493.20819273,1586.2429923,1691.84496979,2259.61712426,88.073989745,105.601977487,543.706964987,4.96080982773,0.0,24.0651894829,12.0,19.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
541,1495.84059474,1589.22591352,1713.56084539,2269.01936341,86.8031546931,113.175197481,549.599600066,6.58216408667,11.1597343938,5.85891794522,12.0,21.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
542,1497.16296607,1587.66576981,1702.401111,2263.16044546,89.0800262284,104.179199978,557.216013258,1.42277750926,10.5561412122,3.54332120214,13.0,20.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
543,1501.84586446,1592.37950363,1720.79235812,2290.25674412,85.8199053462,124.010292884,569.408909799,4.71373382102,4.40256159967,0.0554762059746,11.0,23.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
