,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
202,396.094294618,402.56720514,659.447810478,685.355683665,289.261389047,0.0,252.234949533,11.8502681628,6.47291052135,4.64565580569,14.0576050241,0.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0
203,397.598664392,420.461912164,714.56295409,726.237264486,328.638600094,0.0,264.466771451,0.0,22.8632477726,29.6342704747,11.6743103958,0.0,11.0,9.0,10.0,10.0,3.0,2.0,0.0,0.0,3.0,0.0
204,400.089637461,401.514019446,636.734202387,640.758311026,240.668673565,0.0,232.726162116,0.81804463305,1.42438198492,2.49402082444,3.20606400654,0.0,11.0,9.0,10.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0
205,401.220627766,423.93816709,668.946822282,705.20427088,303.983643114,0.293391679888,210.027888313,21.3921460848,22.4241476443,34.980766879,14.8653025128,0.0,11.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0
206,404.856820586,414.136851004,633.966055403,690.338968367,285.482147781,0.0,219.829204399,4.48790322905,9.28003041825,0.0,51.8850097347,0.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
207,405.766905296,434.099828152,434.287691592,504.852804274,99.0858989774,25.8680171022,0.0,56.5620752127,2.4649057535,0.187863440387,14.0030374687,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0
208,406.969304675,418.431395508,716.10979823,718.790668691,311.821364016,5.87238722522,241.01641497,0.0,5.58970360848,56.6619877518,2.68087046119,0.0,10.0,10.0,10.0,10.0,3.0,2.0,0.0,0.0,2.0,0.0
209,407.353780678,442.881571452,448.237437073,510.127421046,102.773640368,26.7460474733,5.35586562109,31.0591452482,8.78174329971,0.0,30.8308387256,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
210,407.814365438,424.213294173,689.046737051,689.353712508,281.53934707,6.32248556614,228.722811817,0.0,10.0764431687,36.1106310609,0.306975457869,1.0,11.0,10.0,10.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0
211,411.17265308,446.045417357,455.189218794,513.086593678,101.913940598,26.9151385104,0.0,51.0057480752,7.95762576682,9.14380143649,6.89162680873,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0
212,411.257164413,423.07788932,652.93610599,666.250436857,254.993272444,7.17423109566,213.656313067,0.0,4.64649381137,16.2019036028,13.3143308675,2.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0
213,413.867959883,447.028883433,460.718184234,515.34815071,101.480190827,29.0136115687,8.16033536121,52.3684094441,4.14731198124,5.52896543986,2.26155703227,7.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0
214,417.234090176,447.750756476,469.357680187,517.161775945,99.9276857684,28.8113271813,12.9674277576,45.9904705233,1.70533911871,8.63949595302,1.81362523435,6.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,1.0
215,417.671902597,439.10447751,693.903721029,707.608485971,289.936583373,2.79000956689,249.942259541,0.0,18.6425653456,4.85698397797,13.7047649421,1.0,11.0,10.0,10.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0
216,418.611411203,440.346324482,776.325924205,780.827938889,362.216527687,4.46647811731,329.177100019,0.0,17.2684351627,6.80249970423,4.50201468404,1.0,11.0,10.0,10.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0
217,420.255989054,444.319898302,679.377539106,717.969750521,297.713761467,3.68217803592,224.62692398,25.8267317738,20.3817312119,10.4307168237,12.7654796414,2.0,11.0,10.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0
218,423.884071795,428.11607884,769.523424501,770.259050237,346.374978441,0.329222377642,287.99371939,0.0,3.90278466675,53.4136262712,0.73562573528,1.0,11.0,11.0,10.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0
219,424.442695507,447.220270497,451.075014868,528.348422193,103.905726686,22.5861879261,1.01716657566,59.052406178,0.191387064198,2.83757779584,18.2210011461,7.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
220,426.132745222,455.285202522,458.410184344,530.742126333,104.609381111,21.0875252751,0.0,69.9382378487,8.06493202515,3.12498182172,2.39370414053,7.0,2.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0
221,428.169521352,457.775804932,475.984651267,539.626038928,111.456517576,19.5812351241,14.0193846249,55.5680504846,10.0250484555,4.18946170998,8.07333717732,7.0,2.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0
222,432.85655537,447.430235761,693.903721029,743.865619918,311.009064548,0.0,246.473485268,13.7047649421,14.5736803904,0.0,36.2571339473,0.0,11.0,11.0,11.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0
223,434.245639926,447.113290746,679.377539106,764.031188969,329.785549043,4.85883758389,232.26424836,38.5922114152,8.00881323606,0.0,46.0614384481,0.0,11.0,11.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0
224,440.737848198,454.454617568,804.237643862,806.090125822,365.352277624,0.0,321.871306638,0.0,13.7167693695,27.9117196564,1.85248196025,0.0,11.0,11.0,11.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0
225,441.125359108,444.779826985,721.589794953,735.205586758,294.080227651,3.19453919476,269.783127105,4.64746953267,0.459928683049,7.02684086311,8.9683222725,0.0,11.0,11.0,11.0,11.0,2.0,2.0,0.0,0.0,3.0,0.0
226,449.874544323,455.633348203,471.795189557,531.552701751,81.6781574286,5.41065819957,2.77683614106,58.9469367765,0.348145680665,13.3850052127,0.810575418129,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0
227,450.390437753,454.391750979,708.038054805,747.38360529,296.993167537,0.0,239.51197005,35.827565113,4.00131322602,14.1343337764,3.51798537196,0.0,12.0,12.0,11.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0
228,453.796580443,457.450799529,735.391494131,747.327016719,293.530436276,0.0,264.138995424,0.0,3.65421908613,13.8016991778,11.9355225881,0.0,12.0,11.0,11.0,11.0,3.0,2.0,0.0,0.0,3.0,0.0
229,456.480280756,457.491154103,700.787265585,766.389489302,309.909208546,0.0,221.886385003,63.2439233841,1.01087334707,21.4097264792,2.35830033259,0.0,12.0,12.0,12.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0
230,462.146979906,464.119514914,476.365727937,522.357220509,60.2102406031,0.0,5.23816527242,40.7960480074,1.97253500806,7.00804775026,5.19544456491,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
231,463.3976196,469.260123048,476.300775463,545.353259382,81.9556397819,0.0,6.72452821831,63.3252634654,5.86250344852,0.316124196531,5.72722045312,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0
232,465.756369086,500.332078369,504.204236579,560.226179906,94.4698108197,0.0,0.0,18.1529839303,34.5757092832,3.87215820995,37.8689593962,0.0,1.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,1.0
233,467.111152776,488.89840778,817.359565766,879.68599562,412.574842844,0.0,315.339236082,44.594790189,21.787255004,13.1219219041,17.7316396652,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0
234,468.961490919,498.994231067,504.061942286,547.708877131,78.7473862127,0.298632129655,0.0,41.2913170958,29.7341080186,5.06771121903,2.35561774964,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0
235,469.803100052,470.292686086,767.450940637,778.134725623,308.331625571,0.0,265.098808045,0.0,0.489586034226,32.0594465064,10.6837849853,0.0,12.0,12.0,12.0,12.0,2.0,0.0,0.0,0.0,3.0,0.0
236,471.75185176,501.438619156,504.061942286,557.408417449,85.6565656883,27.2423793063,2.62332313025,43.6469348454,2.44438808878,0.0,9.69954031754,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0
237,472.442728157,492.798860964,738.56896901,764.546331184,292.103603026,0.0,217.73601918,14.9681325296,20.3561328062,28.034088866,11.009229644,0.0,12.0,12.0,12.0,12.0,3.0,2.0,0.0,0.0,1.0,0.0
