,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
544,1514.85452915,1531.79246116,1779.05457902,1799.44194779,5.56245745568,247.262117861,12.9121100862,11.3754745554,0.0,7.47525867771,1.0,11.0,12.0,9.0,2.0,4.0,0.0,2.0,0.0
545,1517.78628636,1525.80662456,1735.65226697,1785.58076483,3.46746654626,193.289406388,31.3466705965,4.55287165136,16.5562360198,18.5818272728,2.0,11.0,12.0,11.0,3.0,4.0,0.0,0.0,0.0
546,1519.13134956,1545.83730286,1705.00256865,2140.6368586,2.87727260098,155.786865483,432.112982389,23.828680699,3.37840030456,3.52130755986,0.0,25.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
547,1522.67578915,1533.55594424,1763.81794791,1797.66191129,3.13083540641,202.096322725,21.762816926,7.74931968354,28.1656809434,12.0811464545,0.0,11.0,12.0,11.0,1.0,4.0,0.0,0.0,0.0
548,1524.11908191,1534.58875539,1779.75355108,1842.64054272,5.89905277603,245.164795696,41.9390447323,4.57062070397,0.0,20.9479469075,1.0,12.0,12.0,11.0,2.0,4.0,2.0,2.0,0.0
549,1524.79570813,1531.85314447,1779.75355108,1821.69259582,6.99675303672,247.201434555,19.6883967055,0.0606833058539,0.698972058438,22.2506480268,2.0,11.0,12.0,10.0,2.0,4.0,1.0,2.0,0.0
550,1529.15627125,1534.99054027,1771.52476981,1812.70863375,2.69687321979,228.827407636,26.1371414793,3.13739580281,7.70682190115,15.0467224567,2.0,12.0,12.0,12.0,1.0,4.0,0.0,0.0,0.0
551,1529.4366216,1540.73382543,1754.91152324,1837.08039643,4.11932263595,207.526897651,69.7698587372,7.17788119147,6.65080015613,12.3990144501,3.0,13.0,12.0,12.0,1.0,4.0,0.0,1.0,0.0
552,1529.80877407,1560.37598322,1732.66731695,2159.73765641,13.8300777008,166.220338728,424.186954524,16.7371314515,6.07099500026,2.88338493704,0.0,28.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
553,1536.05713779,1550.365315,1708.7623065,2143.98705241,9.78016507153,154.637253649,431.874552101,4.5280121383,3.75973784829,3.35019380994,1.0,25.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
554,1537.74272193,1552.72554236,1718.63996064,2151.02186262,12.6225930746,156.036764137,425.347091773,2.36022736052,9.87765413774,7.03481020591,2.0,26.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
555,1538.26701229,1559.18798517,1726.59632195,2156.85427147,14.4585300717,159.451975464,424.425540668,6.46244281065,7.95636131103,5.83240885657,3.0,27.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
556,1538.67608425,1565.98610918,1743.52164861,2160.32874733,20.5119009265,166.681207767,416.216007796,6.79812400799,10.8543316653,0.591090916062,4.0,28.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
557,1538.89182534,1550.06338444,1773.19828542,1847.22703965,0.0,204.848138798,63.8821110043,11.1715590971,18.286762183,10.1466432242,0.0,13.0,11.0,13.0,2.0,4.0,0.0,1.0,0.0
558,1538.97777905,1569.81979848,1750.90412102,2168.14628753,21.3982041694,177.658971836,411.330057156,9.44381525592,3.42535071294,5.91210934615,5.0,29.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
559,1541.15314169,1568.00857003,1747.47877031,2162.23417818,24.832967495,175.513078587,412.849977014,2.02246084583,3.95712169793,1.90543085449,6.0,28.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
560,1542.38834725,1556.00337938,1798.63963208,1818.59037008,0.0,215.521390425,14.069001662,13.6150321299,27.114862274,5.88173633489,0.0,12.0,13.0,13.0,0.0,3.0,3.0,0.0,0.0
561,1544.32539918,1571.40466606,1755.28446639,2173.58887012,23.6831708487,179.499454968,412.861821133,3.39609602948,4.38034536897,5.44258259421,6.0,30.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
562,1544.81721992,1561.49904179,1825.55293742,1838.08579753,0.0,237.140590296,0.0,16.6818218698,26.9133053365,12.5328601081,0.0,13.0,13.0,13.0,0.0,6.0,4.0,0.0,0.0
563,1552.87335008,1568.11442043,1819.75764926,1907.30762088,0.0,251.643228837,41.6817698268,15.2410703496,0.0,45.8682017919,0.0,15.0,14.0,14.0,0.0,4.0,3.0,1.0,0.0
564,1553.00231743,1585.94752666,1770.01136722,2183.88094888,16.817481046,181.348775576,411.565385273,16.1277281803,2.71506498273,2.30419638994,4.0,31.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
565,1557.8871451,1582.38601628,1767.29630223,2181.57675249,13.5175209605,172.898450109,406.292567888,10.9813502279,12.0118358387,7.98788236732,5.0,30.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
566,1559.12011975,1564.57319686,1829.41069081,1865.75324406,0.0,260.979740558,8.67510671417,5.45307710884,3.85775339393,27.6674465298,0.0,14.0,14.0,14.0,0.0,6.0,4.0,0.0,0.0
567,1560.40065119,1573.3220737,1879.92424273,1882.0309149,0.0,256.088617116,0.0,12.9214225033,50.513551918,2.1066721701,0.0,13.0,14.0,14.0,0.0,4.0,4.0,0.0,0.0
568,1560.80646613,1562.38428536,1819.75764926,1861.43941909,0.0,240.255016273,36.4483318205,1.57781923215,17.1183476293,5.2334380063,0.0,14.0,13.0,13.0,0.0,3.0,3.0,1.0,0.0
569,1561.36764908,1563.70204213,1806.51386191,1891.91244122,0.131392703609,223.729044434,70.5758487886,2.20300033949,19.0827753516,14.8227305216,0.0,14.0,14.0,13.0,1.0,4.0,2.0,2.0,0.0
570,1565.88872873,1587.93258008,1773.71324154,2190.28438048,16.4972875575,182.078787136,410.167707337,5.54656379504,3.70187432635,6.40343159872,4.0,32.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
571,1565.99716242,1590.66126048,1788.24363688,2196.53659975,19.9503642414,183.051981064,402.040743602,4.71373382102,14.5303953334,6.25221927479,4.0,33.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
572,1568.47800274,1590.7049113,1823.23137767,1922.93021792,0.0,230.964865394,76.1980176233,22.2269085605,1.56160097362,23.5008226257,0.0,14.0,14.0,13.0,0.0,7.0,3.0,2.0,0.0
573,1581.85018082,1606.44627716,1923.57671843,1924.91401486,0.0,281.15814341,0.0,24.5960963344,35.9722978582,1.33729643873,0.0,14.0,14.0,14.0,0.0,5.0,3.0,0.0,0.0
574,1583.17072414,1583.66959825,1821.66977669,1899.42939529,0.0,222.844263666,70.2426645293,0.498874104057,15.155914781,7.51695406761,0.0,14.0,14.0,13.0,0.0,7.0,3.0,2.0,0.0
575,1583.44535462,1595.62144381,1798.96446639,2197.47921347,4.48722545873,192.622193062,397.572133366,7.68886373344,10.7208295107,0.942613713508,1.0,32.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
576,1585.34345026,1605.26754552,1800.39133812,2214.61555927,5.31781021532,193.696920868,397.087875343,14.6062850403,1.42687173671,17.1363458026,2.0,32.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
577,1590.11015572,1601.25155079,1819.75764926,1925.44256343,0.0,218.50609847,87.5499716187,11.1413950685,0.0,18.1349425498,0.0,14.0,13.0,14.0,0.0,5.0,3.0,1.0,0.0
578,1594.50669909,1601.0884787,1887.60442057,1891.4797737,0.0,278.835764031,0.0,6.58177960807,7.68017783536,3.87535312819,0.0,13.0,13.0,14.0,0.0,4.0,5.0,0.0,0.0
579,1599.82097384,1610.65070352,1812.34759434,2219.04713755,0.0,197.167844478,405.754261589,10.8297296722,4.52904634796,0.94528162138,0.0,33.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
580,1602.16086944,1626.35181443,1856.60786913,1947.6451291,0.0,210.556542613,78.7691237734,24.1909449898,19.6995120893,12.2681361942,0.0,16.0,15.0,14.0,0.0,4.0,4.0,2.0,0.0
581,1602.61694931,1620.23690945,1850.347488,1959.4680444,0.0,199.520739808,105.369641586,17.61996014,30.5898387373,3.75091481425,0.0,16.0,14.0,15.0,0.0,4.0,4.0,1.0,0.0
582,1603.85140854,1608.99896908,1807.81854799,2218.10185593,1.41613697712,191.392369047,406.797011275,3.73142355785,7.42720987083,3.4862966619,0.0,33.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
583,1605.63791098,1619.12745507,1926.38037973,1941.86755771,0.0,304.449263355,0.0,13.4895440872,2.80366130813,15.4871779772,0.0,15.0,15.0,15.0,0.0,4.0,3.0,0.0,0.0
584,1608.9535008,1617.14792956,1824.71071707,2220.86715432,0.0454682717552,195.199664786,394.336420479,8.14896047953,12.3631227313,1.8200167646,0.0,32.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
585,1609.43219003,1628.13554837,1838.94588708,2259.21856474,1.21851348189,206.355813509,395.087543608,17.4848448569,4.45452520233,25.1851340514,0.0,34.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
586,1609.90746086,1610.73717498,1819.75764926,1955.71712959,0.0,209.020474279,105.684914169,0.829714118306,0.0,30.2745661548,0.0,15.0,14.0,14.0,0.0,6.0,3.0,1.0,0.0
587,1610.33338443,1662.49699397,1929.10721432,1948.41898089,0.0,246.298152274,18.8639411045,52.1636095403,20.3120680733,0.44782546731,0.0,18.0,18.0,16.0,0.0,4.0,3.0,2.0,0.0
588,1610.55965186,1618.11070771,1831.4919607,2230.24259461,6.58827769173,206.60000936,389.375193619,0.962778157459,6.78124362389,9.37544029389,1.0,33.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
589,1612.55603444,1616.7766771,1836.90835704,1935.3769929,0.0,206.454700571,86.0218608775,4.2206426617,13.6769793715,12.4467749852,0.0,15.0,15.0,14.0,1.0,6.0,4.0,2.0,0.0
590,1613.16704579,1633.50630426,1946.73246128,1955.17180952,3.60963131058,292.874075477,0.0,16.7296271596,20.3520815425,8.43934824165,0.0,16.0,16.0,16.0,0.0,5.0,3.0,0.0,0.0
591,1615.6489518,1652.39306834,1908.79514625,1947.97115542,3.47850326605,229.075088156,39.172666031,33.2656132742,27.326989746,0.0033431467922,1.0,17.0,17.0,16.0,0.0,4.0,3.0,2.0,0.0
592,1616.39063664,1621.40850007,1834.49136188,2234.03343069,1.72007107222,210.083460627,395.751232729,3.29779235633,2.99940118415,3.79083608158,1.0,34.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
593,1617.57210211,1626.78669465,1867.30992255,1988.15297683,2.66480734104,223.560793353,92.1581218476,6.54978519163,16.9624345527,28.6849324303,1.0,16.0,15.0,15.0,0.0,3.0,5.0,1.0,0.0
594,1622.37431064,1644.10033055,1946.73246128,1989.35523529,3.97750378772,302.632130724,8.43934824165,17.7485161262,0.0,34.1834257761,0.0,16.0,16.0,16.0,0.0,5.0,3.0,0.0,0.0
595,1623.31951486,1635.39128259,1839.80078972,2271.86642418,0.0,203.554604496,419.417775025,12.0717677255,0.854902634909,12.6478594366,0.0,34.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
596,1628.98370198,1629.86000426,1881.4681565,1947.96781228,0.0,226.747864865,66.176972595,0.876302278325,24.8602873725,0.322683181964,0.0,16.0,16.0,15.0,0.0,4.0,4.0,2.0,0.0
597,1631.38101069,1638.78540486,1842.92938561,2274.7271282,0.0,201.01538486,428.937038571,7.40439416961,3.12859589015,2.86070402368,0.0,35.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
598,1632.08964654,1646.12078913,1899.15781505,1991.47341563,0.0,221.189133425,88.9951617773,14.0311425864,31.8478925006,3.3204388013,0.0,17.0,16.0,16.0,0.0,4.0,4.0,1.0,0.0
599,1636.93056245,1673.76072858,1948.35017764,1974.56838739,0.0,255.346485744,0.0688032484343,36.8301661302,19.2429633234,26.1494064995,0.0,18.0,16.0,15.0,1.0,5.0,0.0,2.0,0.0
600,1638.11374863,1651.66136157,1851.24820453,2279.93838308,0.0,191.268024033,423.478923673,13.5476129439,8.31881892159,5.21125487389,0.0,33.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
601,1644.64247096,1656.56302644,1981.45259931,2002.46228621,0.0,290.169434835,7.90263598055,11.9205554832,34.7201380372,13.1070509204,0.0,17.0,17.0,17.0,0.0,3.0,0.0,0.0,0.0
602,1651.49921908,1704.42100848,2034.12204559,2050.99455537,0.0,287.213095788,5.59334223127,52.9217894034,42.4879413172,11.2791675489,0.0,16.0,16.0,16.0,0.0,1.0,1.0,0.0,0.0
603,1653.28480102,1653.8520098,1866.36533794,2281.83203915,0.0,197.396194727,413.573045141,0.567208787132,15.117133406,1.89365607361,0.0,32.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
604,1654.17678487,1668.7029272,1936.67171394,2013.53797142,0.0,245.751457914,68.743120512,14.5261423299,22.2173288269,8.12313697079,0.0,18.0,14.0,15.0,0.0,4.0,3.0,1.0,0.0
605,1656.28744294,1659.52822793,1914.45438511,2005.41483445,0.275583503248,239.629587123,77.0190305228,2.9652014884,15.2965700558,13.941418816,0.0,18.0,17.0,17.0,0.0,4.0,4.0,1.0,0.0
606,1666.46119147,1670.57043289,1992.72467036,2018.9569063,0.0,266.101281044,20.8133010557,4.10924141768,56.0529564271,5.41893488338,0.0,18.0,15.0,15.0,2.0,1.0,0.0,1.0,0.0
607,1669.7330956,1675.74006416,2004.41317056,2022.08617813,0.0,316.984606202,14.5437357456,6.00696855619,11.6885001935,3.12927182817,0.0,18.0,16.0,16.0,1.0,2.0,1.0,1.0,0.0
608,1670.58647513,1677.640682,1867.85305351,2294.18398499,0.0,188.724655932,413.978985642,7.05420687505,1.48771557318,12.3519458359,0.0,29.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
609,1671.02582249,1686.70312816,1888.65926317,2308.51518582,0.0,189.768305679,414.368664523,15.6773056696,12.187829331,5.48725811962,0.0,29.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
610,1676.16024344,1682.20317834,1876.47143384,2303.0279277,1.48043856345,185.649875171,417.712551145,4.56249633436,8.61838033304,8.84394270959,0.0,28.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
611,1677.53850671,1689.0138627,1916.28400925,2317.45531108,4.6646716277,217.997786012,393.677447055,6.81068435892,9.27236053845,7.49385477509,1.0,30.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
612,1679.29411713,1682.07348062,2004.41317056,2045.59280579,0.0,322.33968994,17.6730075737,2.77936348884,0.0,23.5066276587,0.0,18.0,16.0,16.0,1.0,3.0,1.0,1.0,0.0
613,1679.64464764,1688.29744912,1907.01164871,2309.9614563,7.05848052633,200.361814051,401.503537107,1.59432095894,18.3523855356,1.44627048618,1.0,30.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
614,1682.48528286,1696.93544218,1931.98349251,2322.40533073,5.81216626024,233.080683059,386.80441229,8.63799305328,1.96736728012,3.61742592428,1.0,32.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
615,1688.46287741,1693.61154168,1930.01612523,2318.7879048,0.550985282044,222.672467564,387.439185843,4.59767898644,13.7321159875,1.33259372763,0.0,31.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
616,1688.66362866,1696.03799629,1990.32976273,2014.50120725,0.0,285.414603028,12.1325234802,7.37436762748,8.87716342076,12.038921033,0.0,15.0,17.0,15.0,0.0,2.0,1.0,0.0,0.0
617,1689.50782244,1704.66420382,1941.35323533,2326.43483357,4.10371924348,227.319288692,381.052095396,11.0526621392,9.36974281863,4.02950283885,0.0,31.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
618,1698.64140208,1708.60203081,2016.212666,2046.35982141,0.0,295.81113975,29.3801397887,9.96062872377,11.7994954437,0.767015626092,0.0,17.0,16.0,16.0,0.0,2.0,0.0,1.0,0.0
619,1698.9362483,1702.75025154,1966.24900234,1991.41896633,0.0,245.599926106,8.31938505644,3.81400323754,17.8988246915,16.8505789362,0.0,16.0,17.0,15.0,0.0,3.0,0.0,2.0,0.0
620,1700.30825494,1703.86908471,1991.63410427,2039.71538782,0.0,286.460678025,22.867102975,3.56082977271,1.30434153827,25.2141805735,0.0,16.0,17.0,16.0,1.0,1.0,0.0,0.0,0.0
621,1703.19332676,1727.85895825,2082.97960954,2085.26635059,0.0,350.896331025,1.94944659496,24.6656314916,4.22432026363,0.33729445665,0.0,17.0,17.0,17.0,0.0,0.0,3.0,0.0,0.0
622,1708.13870302,1718.43144156,1954.47261714,2333.2982648,0.0,222.921793773,371.962216426,10.2927385373,13.1193818084,6.86343122822,0.0,30.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0
623,1708.6671641,1718.38692362,2048.95517755,2053.26712761,0.0,297.825742377,0.0,9.71975952268,32.7425115495,4.31195005639,0.0,17.0,16.0,16.0,1.0,0.0,1.0,1.0,0.0
624,1711.43456764,1732.60101633,2094.09569025,2098.30546788,0.0,350.378593204,0.0,21.1664486945,11.1160807152,4.20977762481,0.0,18.0,18.0,18.0,0.0,0.0,2.0,0.0,0.0
625,1712.25052743,1738.25440742,1959.77085527,2352.89512531,0.0,220.564328965,388.348689471,26.0038799835,0.952118885156,4.77558057734,0.0,30.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
626,1713.3935138,1716.68783168,2039.62926726,2057.54420471,0.0,317.434213911,11.3652881101,3.2943178767,5.50722167004,6.54964933877,0.0,16.0,16.0,16.0,1.0,1.0,2.0,0.0,0.0
627,1713.41839733,1719.70920681,2078.75528928,2084.92905613,0.0,319.920060453,0.0,6.29080947533,39.1260220155,6.17376685859,0.0,16.0,17.0,16.0,0.0,0.0,3.0,0.0,0.0
628,1714.68727767,1720.11891153,1984.09311194,1997.1652714,2.00055400441,246.130090807,7.32585438682,3.43107985009,17.8441096058,5.7463050724,0.0,17.0,17.0,16.0,1.0,3.0,0.0,2.0,0.0
629,1718.310954,1735.28875823,1957.5677846,2345.7245505,0.120487559233,219.183858913,375.730480199,16.8573166682,3.09516745498,12.4262857049,0.0,28.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
630,1724.84048779,1738.20583186,1958.81873638,2348.11954474,10.4482704371,219.361952733,386.90581412,2.91707363481,1.25095178446,2.39499423636,0.0,29.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
631,1727.44864234,1728.80034737,2078.42121078,2087.33029555,0.0,320.154830175,0.0,1.35170503857,29.4660332292,8.90908476697,0.0,18.0,17.0,17.0,0.0,0.0,3.0,1.0,0.0
632,1727.58671144,1729.63292257,1998.99140577,2014.10266705,0.0,254.460189367,0.0,2.04621113876,14.8982938327,15.1112612778,0.0,18.0,18.0,17.0,2.0,2.0,0.0,2.0,0.0
633,1730.99314987,1779.20429217,2038.91744075,2426.02467362,7.21268199101,252.199542777,375.288620513,40.9984603052,7.51360580223,11.8186123607,1.0,33.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
634,1732.68295896,1749.91000339,1962.17261812,2357.68419588,5.57144845637,209.860851881,390.722507198,11.6555959693,2.40176285045,4.78907056818,2.0,29.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
635,1732.88382883,1751.38450048,1968.02107634,2370.96761949,17.0261745546,210.788117636,389.663119547,1.47449709515,5.84845821916,13.2834236062,3.0,29.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
636,1737.4936475,1755.96095597,2119.22507234,2119.62167767,0.0,348.954059617,0.0,18.4673084736,14.3100567502,0.396605330839,0.0,19.0,17.0,17.0,0.0,0.0,2.0,1.0,0.0
637,1741.12249936,1775.84322984,2191.37738762,2202.92015443,0.0,382.719585588,0.0,34.7207304862,32.8145721848,11.5427668139,0.0,19.0,18.0,18.0,0.0,0.0,2.0,1.0,0.0
638,1742.18075091,1769.5553767,2136.59982943,2148.43992315,0.0,350.946738387,0.0,27.3746257886,16.097714347,11.8400937229,0.0,18.0,19.0,18.0,0.0,0.0,2.0,0.0,0.0
639,1742.97301791,1745.26767977,2104.91501559,2116.57587939,0.0,333.153531012,0.0,2.29466185854,26.4938048083,11.6608638038,0.0,19.0,18.0,18.0,0.0,0.0,1.0,1.0,0.0
640,1743.29802373,1743.83550664,1998.99140577,2032.21486232,0.0,255.155899136,15.1112612778,0.537482911369,0.0,18.1121952648,0.0,18.0,18.0,17.0,2.0,2.0,0.0,2.0,0.0
641,1743.64365774,1745.03639556,2120.50211508,2125.90417507,0.19184890033,349.059294698,0.0,1.20088891906,26.4064248275,5.4020599898,0.0,18.0,18.0,18.0,0.0,0.0,2.0,0.0,0.0
642,1746.10328886,1753.48916963,1971.36451124,2378.76730261,5.28121162201,214.53190671,399.603108252,2.10466914563,3.34343490073,7.79968311684,1.0,30.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
643,1746.27046057,1754.21628379,1986.49573153,2380.76422906,7.2187090545,217.148227442,392.271571078,0.727114168461,15.1312202911,1.99692645532,2.0,31.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
644,1746.63519479,1757.78761193,1997.47167346,2393.11062917,7.58108900557,228.708119601,383.292555601,3.57132813236,10.9759419328,12.3464001087,3.0,31.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
645,1750.46879894,1762.78211702,2009.99625257,2397.44887488,7.31881299032,234.689556445,383.114376599,4.99450508842,12.5245791107,4.3382457084,3.0,32.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
646,1752.27019632,1783.07713408,2063.16438322,2095.6515509,0.0,253.464932613,28.7400441547,30.8069377548,26.6223165245,3.74712352983,0.0,19.0,19.0,16.0,0.0,0.0,1.0,2.0,0.0
647,1755.84565322,1765.16760323,2024.68327172,2398.99625593,6.93646379608,244.828649336,372.765603158,2.3854862198,14.6870191486,1.5473810535,1.0,33.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0
648,1757.13801655,1769.86017935,2028.59295926,2408.62149018,8.02958668525,254.823092371,370.403296668,4.69257611375,3.90968754399,9.62523425106,2.0,33.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
649,1757.878026,1762.7578213,2026.0225457,2041.54423396,0.0,236.233584476,6.19231661299,4.87979529536,27.0311399296,9.32937164375,0.0,19.0,18.0,17.0,0.0,1.0,0.0,2.0,0.0
650,1759.74474006,1777.47080132,2031.40383494,2414.20606126,10.115439287,251.122157942,377.217655238,7.61062197269,2.81087568116,5.58457107744,2.0,32.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
651,1760.06222162,1782.70202388,2057.63972019,2441.92622049,17.4085796996,270.540466417,368.697882978,5.23122255393,4.39722990178,15.5886173218,3.0,35.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
652,1760.43922905,1773.87880561,2147.16413367,2158.28769664,0.0,362.721023817,1.27578948638,13.439576567,10.5643042365,9.8477734911,0.0,18.0,18.0,18.0,0.0,0.0,4.0,0.0,0.0
653,1760.72123764,1763.67880747,2158.56281543,2162.00275548,2.03658365432,355.546264863,0.0,0.920986176114,39.3377430944,3.43994004911,0.0,19.0,18.0,18.0,0.0,0.0,4.0,1.0,0.0
654,1763.99859728,1798.88517518,2178.42377564,2179.15242224,0.0,348.278958482,0.0,34.8865779064,31.2596419763,0.728646602441,0.0,18.0,19.0,18.0,0.0,0.0,4.0,0.0,0.0
655,1768.37763364,1781.65682945,2053.24249029,2426.33760317,10.8266585328,257.260611296,372.782183328,2.45253728292,14.3250495456,0.312929551426,2.0,34.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
656,1769.21570009,1779.05908629,2026.0225457,2079.17069817,0.339676602532,246.963459412,15.5216882567,9.50370959563,0.0,37.6264642113,0.0,19.0,19.0,16.0,0.0,1.0,1.0,2.0,0.0
657,1777.06283473,1779.34920797,2036.54206669,2091.90442737,0.0,246.673337733,42.6286314793,2.28637324463,10.5195209887,12.7337291998,0.0,19.0,19.0,17.0,1.0,1.0,1.0,2.0,0.0
658,1778.72765618,1784.16962628,2063.16438322,2170.80733383,0.0,278.994756939,32.4871676845,5.44197010161,0.0,75.155782934,0.0,19.0,19.0,17.0,0.0,0.0,2.0,2.0,0.0
659,1779.19466148,1790.94080363,2081.4449504,2177.36010439,0.0,272.223579585,89.3623834373,11.7461421553,18.2805671812,6.55277055098,0.0,19.0,19.0,17.0,0.0,0.0,2.0,2.0,0.0
660,1783.11303685,1834.2867973,2109.98029626,2466.97379577,0.0,262.833147808,350.164118035,51.1737604562,12.8603511506,6.82938146889,0.0,34.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
661,1794.1572047,1804.26376847,2191.37738762,2216.53738678,0.0,387.113619148,11.5427668139,10.1065637654,0.0,13.6172323484,0.0,19.0,18.0,18.0,0.0,0.0,2.0,1.0,0.0
662,1798.83752548,1800.35540145,2068.22278417,2442.21625979,0.0,257.284318747,373.703436322,1.51787596513,10.5830639773,0.29003929155,0.0,34.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
663,1799.29340066,1830.60975969,2216.32294997,2217.44472536,0.0,366.982935574,0.0,31.3163590344,18.7302546988,1.12177539107,0.0,18.0,18.0,18.0,0.0,1.0,1.0,0.0,0.0
664,1803.8130674,1833.6590111,2250.65950415,2264.27208417,0.0,387.697008878,0.0,29.8459436985,29.3034841676,13.6125800237,0.0,19.0,18.0,18.0,2.0,0.0,0.0,1.0,0.0
665,1808.55135711,1812.9081631,2070.04530374,2442.65016597,0.0,255.314621077,372.170956046,4.35680598591,1.82251956811,0.433906189161,0.0,32.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
666,1808.77302235,1813.3366493,2075.68015427,2457.9086725,4.1351407499,256.708654437,366.970011701,0.428486207475,5.63485053377,15.2585065277,0.0,33.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
667,1810.23423211,1829.0579385,2221.35601998,2247.9442176,0.0,392.29808148,15.8591829615,18.8237063919,0.0,10.7290146655,0.0,19.0,17.0,18.0,0.0,1.0,1.0,1.0,0.0
668,1813.10321595,1813.75270474,2112.12137325,2185.48152012,0.0,267.692245654,65.2387311323,0.649488798004,30.676422856,8.12141573317,0.0,19.0,19.0,17.0,0.0,0.0,1.0,2.0,0.0
669,1813.54266524,1816.68907557,2197.59269527,2208.11381395,0.0,361.734700076,0.0,3.14641032057,19.1689196248,10.521118684,0.0,19.0,19.0,19.0,0.0,1.0,1.0,0.0,0.0
670,1815.14260589,1815.7761556,2143.50167225,2186.48397466,0.0,296.345217655,41.9798478674,0.633549704894,31.3802989981,1.00245453658,0.0,19.0,19.0,18.0,0.0,0.0,2.0,2.0,0.0
671,1815.52714992,1818.51088591,2143.50167225,2194.59187065,0.249005679268,324.99078634,42.982302404,2.73473031332,0.0,8.10789599823,0.0,20.0,20.0,19.0,0.0,0.0,3.0,2.0,0.0
672,1815.76831494,1817.86507401,2203.56052802,2226.0716365,0.920760627072,373.512313605,12.9768587548,1.17599844558,12.1831404076,9.53424972552,1.0,20.0,19.0,19.0,0.0,0.0,1.0,1.0,0.0
673,1816.16125331,1831.44011397,2087.34269059,2460.04014766,0.0,244.240040308,370.565981914,15.2788606567,11.6625363148,2.13147515468,0.0,33.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
674,1819.77000964,1827.08384954,2221.35601998,2237.21520294,0.0,376.476678487,4.71561652594,7.31383989464,17.7954919544,11.1435664356,0.0,19.0,16.0,18.0,0.0,0.0,1.0,1.0,0.0
675,1831.68824791,1832.89023912,2097.11994511,2460.1444143,0.0,254.45245147,362.920202547,1.20199121384,9.77725452194,0.10426663915,0.0,33.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
676,1836.34119856,1852.74172733,2276.94710915,2280.4296552,0.0,397.917776815,0.0,16.400528768,26.2876050037,3.48254605215,0.0,19.0,18.0,19.0,2.0,0.0,0.0,1.0,0.0
