,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
3746,8422.39453947,12751.4605366,12981.5362633,13018.3731511,4595.97861167,4285.80844911,217.517581791,9.57005744818,4.25754797706,12.5581449121,27.2668304309,554.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3747,8424.73532444,12753.8470559,12998.6250883,13019.6620753,4594.92675081,4295.99434327,227.689207318,19.7480627997,7.11738822761,17.0888250794,1.28892411433,555.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3748,8427.01481926,12765.6255501,13002.2591493,13029.453652,4602.43883273,4324.44571729,232.999538208,17.4029259918,14.1650135744,3.63406092224,9.79157673603,556.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3749,8427.48622769,12760.3704422,13271.909535,13348.6694796,4921.18325189,4306.73526831,511.539092797,28.7728085781,0.148946183741,0.0,47.9871360186,660.0,30.0,30.0,30.0,2.0,1.0,1.0,0.0,0.0
3750,8428.59835917,12768.5666968,13009.8487858,13037.868359,4609.26999987,4325.24869676,233.692452428,19.6048661636,9.71964089182,7.58963656416,8.41470705329,557.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3751,8428.67900551,12803.6196754,13333.7586769,13338.2751836,4909.59617807,4307.19004098,501.155811683,0.0,11.750628925,28.9831897912,4.51650669271,661.0,30.0,28.0,29.0,1.0,0.0,0.0,1.0,0.0
3752,8430.31100448,12799.8261371,13290.1828182,13355.6118416,4925.30083711,4330.0594377,472.083397897,58.4866613414,7.4556948997,18.2732832553,6.94236202353,662.0,30.0,28.0,29.0,1.0,0.0,1.0,0.0,0.0
3753,8431.67162172,12811.8003698,13359.826914,13367.3614036,4935.68978191,4362.00890765,521.95830712,0.0,18.1198403942,26.0682371309,7.53448960926,663.0,30.0,29.0,29.0,0.0,0.0,1.0,1.0,0.0
3754,8439.57937753,12776.0709648,13022.8102798,13044.3576935,4604.778316,4326.0461726,237.52711088,16.4385062179,10.4454146286,9.2122041754,5.10890749729,555.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3755,8441.31000955,12769.784492,13013.5980756,13039.248786,4597.93877648,4327.25668728,240.064293823,24.2702834026,1.21779516862,3.7492898143,1.38042699069,556.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3756,8442.22966453,12796.3839439,13356.8221155,13415.1212008,4972.89153624,4352.03641546,544.019858599,44.3309029478,2.11786390305,16.4183130163,13.9681823134,662.0,30.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0
3757,8448.46464017,12825.4119497,13055.3618175,13059.2194436,4610.75480343,4321.31985183,226.902484549,3.69810643217,34.627457687,3.04738327694,0.159519650862,557.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3758,8450.27382449,12815.458107,13362.0010404,13424.0921316,4973.81830707,4346.11011941,541.364008528,53.1201604239,19.0741630878,5.17892483739,8.97093078423,662.0,30.0,30.0,30.0,0.0,0.0,1.0,2.0,0.0
3759,8451.84048182,12818.2185031,13024.4426195,13048.0462811,4596.20579925,4324.23048294,204.591776721,19.9150740665,28.1475383343,1.63233964871,3.68858754119,558.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3760,8457.20719968,12872.1815984,13400.6190509,13438.3257256,4981.11852596,4342.6189374,500.922262132,36.9601462981,8.35546131581,27.5151904233,0.746528394775,662.0,30.0,29.0,28.0,0.0,0.0,3.0,2.0,0.0
3761,8457.79667326,12863.9996273,13373.1038605,13437.5791972,4979.78252398,4345.82300215,498.001413049,50.9882710356,0.379951889571,11.1028201726,13.4870656858,662.0,30.0,29.0,28.0,0.0,0.0,2.0,2.0,0.0
3762,8458.44912895,12818.8008195,13035.3033972,13052.5006245,4594.05149558,4359.76937415,205.641799931,12.7428838554,0.582316439006,10.8607777523,4.45434345762,558.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3763,8461.38943661,12821.0050088,13043.9750929,13057.8868659,4596.49742932,4357.41138292,214.298388382,8.52553163072,2.20418930147,8.67169568226,5.38624139916,559.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3764,8463.33572274,12824.2906551,13052.3144342,13059.0599239,4595.72420121,4357.66928609,219.684437787,5.57243169026,3.28564627688,8.33934133962,1.17305801884,560.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3765,8467.15787792,12875.6627855,13358.8777582,13367.1727831,4900.01490523,4344.43868158,463.217243107,0.0,12.066225967,19.9977295981,8.29502497512,661.0,30.0,29.0,28.0,0.0,0.0,1.0,0.0,0.0
3766,8470.75919225,12830.4378977,13060.6865673,13063.1462353,4592.38704301,4353.53146286,224.92391984,0.0,6.14724256335,5.32474978208,2.4596679704,560.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3767,8474.88507616,12893.6777591,13384.4322756,13415.6011971,4940.71612097,4336.9152936,490.754516522,9.75741544661,29.8773893205,0.0,21.4115060741,661.0,30.0,29.0,28.0,0.0,0.0,3.0,0.0,0.0
3768,8476.62024634,12881.0898598,13394.1444062,13400.4472468,4923.82700045,4338.83786065,478.737054259,0.0,17.6317527718,34.3174921552,6.30284061397,662.0,30.0,29.0,28.0,1.0,0.0,3.0,1.0,0.0
3769,8483.68862945,12836.1447562,13070.0382715,13073.9363227,4590.24769329,4341.72332024,232.818324976,0.943167727382,10.7328065156,1.07519036503,2.95488346129,561.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3770,8483.9688783,12882.25736,13435.9917053,13442.6572186,4958.68834027,4380.030749,518.361690919,2.33402031387,18.2577327267,35.372654379,4.3314929281,661.0,30.0,29.0,29.0,0.0,0.0,1.0,2.0,0.0
3771,8485.51682498,12890.1561345,13384.4322756,13394.1896911,4908.67286607,4386.66477341,484.065318601,0.0,17.974536149,10.2108224672,9.75741544661,662.0,30.0,29.0,29.0,0.0,0.0,3.0,0.0,0.0
3772,8488.70007616,12894.4908352,13436.1234602,13452.8593036,4964.15922747,4386.96270931,541.632624991,4.31769475411,18.8280497139,0.0,12.4181487027,661.0,30.0,29.0,29.0,0.0,0.0,2.0,1.0,0.0
3773,8490.31110789,12834.6112892,13068.9630812,13070.9814393,4580.67033138,4340.12678978,226.075278115,0.0,4.17339150759,8.27651388301,2.01835809241,561.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3774,8494.90119318,12901.3166102,13453.012382,13457.1440955,4962.24290231,4386.18866658,514.092591608,0.0,20.2267504018,37.6031802709,4.13171344259,662.0,30.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0
3775,8495.5893545,12887.1440635,13374.2214531,13380.5588851,4884.96953063,4386.66800553,471.733694721,0.0,4.88670342219,15.34369497,6.33743198656,663.0,30.0,30.0,30.0,0.0,0.0,3.0,0.0,0.0
3776,8495.68597036,12844.6246615,13072.4597146,13074.2707206,4578.58475021,4338.92531882,225.41361002,1.47660808774,10.013372343,2.42144310093,0.33439783619,562.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3777,8500.74382878,12889.9983827,13436.1234602,13440.4411549,4939.69732615,4386.40023468,504.146023442,0.0,2.85431927966,41.9790539991,4.3176947541,661.0,30.0,30.0,30.0,0.0,0.0,2.0,1.0,0.0
3778,8505.09117735,12896.1219802,13450.5150162,13477.8327555,4972.74157813,4384.90720538,539.869725168,0.0,6.12359742743,14.5233108608,27.3177392928,661.0,30.0,30.0,30.0,0.0,2.0,0.0,2.0,0.0
3779,8507.93721723,12900.1490387,13415.4092018,13419.9272657,4911.99004846,4382.21891731,484.283236866,0.191995361369,8.99290420247,30.9769261593,4.32606856173,662.0,30.0,30.0,30.0,0.0,0.0,2.0,0.0,0.0
3780,8508.20198637,12858.8865578,13077.8016393,13092.8237577,4584.62177135,4327.94276984,213.573156813,0.0,16.7418016281,5.34192467476,15.0221183952,561.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3781,8509.27685604,12863.2068388,13097.1687113,13099.1055196,4589.82866353,4335.34780549,214.594800547,0.0,10.5821772483,19.3670720031,1.93680824829,562.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3782,8511.89620916,12934.5791331,13447.9398111,13487.1376593,4975.24145015,4381.78154993,501.544327087,36.1985599781,2.90137399744,11.81635092,2.99928823692,663.0,30.0,27.0,28.0,0.0,1.0,0.0,1.0,0.0
3783,8512.84764889,12938.9437251,13495.7023346,13504.0576918,4991.21004293,4381.64318629,530.479325202,0.0,6.45288996156,26.2792842603,8.35535721242,664.0,28.0,27.0,28.0,0.0,2.0,0.0,0.0,0.0
3784,8517.91501195,12881.0387029,13098.1629895,13103.8030761,4585.88806411,4340.97154588,216.130008424,0.942530037373,1.15214506741,0.994278210914,4.69755648833,562.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3785,8518.46067797,12882.0556606,13105.5584063,13106.9928021,4588.53212409,4344.7461608,216.107328962,0.0,2.84882179868,7.39541672097,1.43439581486,563.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3786,8521.19863839,12895.2513977,13120.6682382,13123.8559465,4602.65730809,4359.84006451,210.307008535,0.0,5.21269482059,15.1098319632,3.18770826114,564.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3787,8535.56118556,12944.8893496,13461.6504757,13541.8135441,5006.25235851,4360.5607946,515.267142665,41.2927117559,12.7673694551,1.49398339005,38.8703566416,662.0,28.0,27.0,28.0,0.0,2.0,0.0,1.0,0.0
3788,8538.6109491,12914.8642866,13127.2923598,13127.5620424,4588.9510933,4343.44471147,205.803951584,0.0,24.8086260622,6.62412160553,0.269682580031,560.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3789,8539.22481342,12933.389048,13436.1234602,13484.1383711,4944.91355765,4360.92422532,502.73441221,16.7358434568,1.24000921813,0.0,31.2790674413,662.0,28.0,27.0,28.0,0.0,1.0,2.0,1.0,0.0
3790,8543.67682928,12933.659159,13453.012382,13480.0390875,4936.36225822,4357.63978088,519.353223034,4.13171344259,1.34254884489,0.0,22.8949920197,663.0,28.0,27.0,28.0,0.0,1.0,0.0,0.0,0.0
3791,8549.99689654,12935.5853992,13477.4179883,13480.3251738,4930.32827727,4383.39215142,514.929616944,0.414767195662,2.19635128202,26.9029720972,2.4924183337,662.0,28.0,28.0,28.0,1.0,4.0,0.0,2.0,0.0
3792,8552.87837712,12936.2470515,13469.4230503,13489.3363591,4936.45798194,4380.78078189,516.765330531,10.6160371579,2.58789250367,16.4106683044,9.29727155437,663.0,29.0,28.0,28.0,0.0,3.0,0.0,0.0,0.0
3793,8557.15932079,12937.3314736,13501.552335,13520.8412847,4963.68196391,4377.4198123,540.086514648,0.0,2.75234055191,24.1343467065,19.2889497068,661.0,29.0,29.0,28.0,0.0,3.0,0.0,2.0,0.0
3794,8563.96702462,12940.1500604,13153.6583749,13161.8021725,4597.83514788,4331.2843731,202.840967053,0.0,38.8986627051,10.6673474691,8.14379755254,558.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3795,8565.23789823,12917.9686897,13135.9189373,13136.1068498,4570.86895153,4349.6263884,209.323670105,0.0,3.10440308524,8.6265774881,0.18791245427,558.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3796,8566.54944878,12921.2467175,13142.9910275,13150.6792268,4584.12977798,4351.41924094,214.672219823,0.0,3.27802776971,7.07209016613,7.68819928384,559.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3797,8568.06874812,12951.8929878,13164.6817017,13224.3799504,4656.31120224,4353.17796937,202.520194434,59.5607625058,30.6462703093,10.2685194682,0.137486154878,559.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3798,8571.14963457,12936.6953975,13460.1564923,13502.9431874,4931.79355285,4364.43576467,511.244413544,26.981167029,1.10999830468,12.216681186,15.805528117,658.0,29.0,29.0,29.0,0.0,1.0,0.0,1.0,0.0
3799,8576.18367732,12945.9382146,13532.2823065,13542.7489148,4966.56523751,4360.06337419,549.764120028,0.0,9.69116306765,36.5799718995,10.4666083302,659.0,30.0,29.0,29.0,0.0,3.0,0.0,0.0,0.0
3800,8579.43763564,12949.3983304,13544.4936908,13545.469055,4966.03141932,4357.25776191,582.883976116,0.0,12.7029328395,12.2113843303,0.975364127258,659.0,30.0,30.0,29.0,0.0,2.0,0.0,0.0,0.0
3801,8582.58243235,12945.3082825,13153.6583749,13201.9033348,4619.32090248,4357.56762808,208.350092493,8.14379755254,5.1582220293,0.0,40.1011623283,559.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3802,8584.51919218,12955.3850938,13472.103257,13568.6844136,4984.16522146,4352.81228145,506.26538189,69.7102870487,18.0536201415,10.4527813488,26.8708695803,660.0,30.0,30.0,30.0,1.0,3.0,0.0,1.0,0.0
3803,8586.88079977,12966.3144587,13558.3722071,13588.703697,5001.82289724,4352.06292538,578.179232099,0.0,18.3707335931,13.8785163011,30.331489867,661.0,30.0,30.0,30.0,0.0,3.0,1.0,0.0,0.0
3804,8589.94059478,12951.0921944,13154.4131822,13224.2424642,4634.30186942,4355.36768767,202.566180568,47.4901525953,5.78391192449,0.754807285514,22.3391293787,560.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3805,8590.71784941,12954.2496062,13182.1492064,13247.2534806,4656.53563115,4360.37434497,223.383034414,54.2235832265,3.1574118391,4.51656575906,10.8806909408,561.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3806,8592.5537906,12953.543722,13172.7171499,13230.3083199,4637.75452932,4359.33919719,211.137979689,51.6628004542,1.65073421407,8.03544820646,5.92836956799,562.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3807,8598.40536555,12954.1182437,13177.6326406,13236.3727896,4637.96742406,4355.13835646,218.598906252,52.6756792975,0.574521642673,4.91549072472,6.06446968808,562.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3808,8600.31913165,12955.5940346,13517.8217945,13522.9658004,4922.64666874,4344.57021797,545.958300396,3.01949021397,7.70468498187,16.2694594929,2.12451569517,662.0,30.0,30.0,30.0,0.0,3.0,0.0,2.0,0.0
3809,8602.07773214,12972.6768554,13192.7368706,13251.6849424,4649.60721028,4352.04051152,209.472351005,54.5166099744,3.55861173125,10.587664193,4.43146185672,563.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3810,8605.53814016,12975.2996557,13195.3653544,13260.7637866,4655.22564644,4348.71146606,217.437214903,56.3195879906,6.05004946317,2.62848384055,9.07884418424,562.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3811,8611.32493081,12977.4654858,13203.5259887,13266.4594465,4655.13451572,4361.35192458,217.899868668,57.2377978858,4.78863037047,8.16063428901,5.69565992398,563.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3812,8613.54323517,12999.5422555,13209.8787383,13271.9365194,4658.39328421,4361.75642051,203.983733249,56.5807082394,0.242599783269,6.35274957037,5.47707285884,564.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3813,8619.9816116,13017.4014853,13229.2475208,13309.7105393,4689.72892772,4357.48387415,196.15014035,74.1758654015,17.9359995136,4.69589521779,6.28715309005,563.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3814,8621.42126633,13012.6924997,13213.5516256,13303.4233862,4682.00211991,4378.12098914,197.18623855,58.3848937623,10.1502442696,3.67288733595,31.486866857,564.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3815,8623.08239139,12962.4319168,13496.1849228,13575.0387478,4951.95635643,4322.85582319,509.671340198,72.4994908173,14.4937022423,24.0816658117,6.35433417418,656.0,30.0,30.0,30.0,0.0,2.0,0.0,1.0,0.0
3816,8623.48049355,13016.6592969,13553.9627682,13570.418565,4946.93807149,4325.91783684,528.663982794,13.6387146633,14.2609665615,8.6394884102,2.81708222068,657.0,30.0,28.0,29.0,0.0,2.0,0.0,2.0,0.0
3817,8624.66967616,13009.8678563,13545.3232797,13567.6014828,4942.93180666,4330.71541762,507.953938197,0.0,7.4827625085,27.5014852596,22.2782030735,658.0,30.0,28.0,29.0,0.0,2.0,0.0,2.0,0.0
3818,8627.86609298,13065.1615912,13253.1771818,13348.8127281,4720.94663509,4384.82640675,177.447595129,86.3354461005,52.4690914596,10.5679954512,9.30010019688,565.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3819,8628.56451803,13018.6478875,13238.062263,13336.820586,4708.25606796,4388.83696724,210.59963335,71.6482763493,1.24640221762,8.81474214223,27.1100466647,565.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3820,8632.95834253,13055.2372122,13242.6091863,13339.5126279,4706.55428535,4385.68954496,182.825050766,94.2113996717,31.5893247261,4.54692334235,2.69204187994,565.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3821,8637.25040446,13069.2028564,13279.9837336,13367.3335424,4730.08313792,4417.98680775,201.268650462,84.3294220404,13.9656442003,9.51222670661,3.02038675736,565.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3822,8640.38046504,13015.7493432,13591.5490135,13597.2973276,4956.91686258,4315.21356956,541.73916657,0.0,14.1553086233,34.0605036861,5.74831413893,655.0,30.0,28.0,29.0,1.0,0.0,0.0,1.0,0.0
3823,8640.43241739,13006.6132239,13516.079876,13575.4934489,4935.06103149,4321.99949943,489.571698976,58.9588717899,4.18130703344,19.8949532015,0.454701058471,656.0,30.0,28.0,29.0,0.0,2.0,0.0,1.0,0.0
3824,8642.75569436,13065.876368,13265.2294526,13352.9953705,4710.23967616,4422.40589683,187.300813786,83.5832754288,0.714776793801,12.0522708686,4.18264244889,565.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3825,8642.87650823,13033.1694292,13649.9426317,13651.3724948,5008.49598659,4323.43795051,594.508254396,0.0,30.8549704558,22.2649480938,1.42986312931,655.0,30.0,28.0,29.0,0.0,0.0,0.0,1.0,0.0
3826,8644.84816618,13068.1223504,13270.4715069,13364.3131556,4719.46498944,4421.0282018,197.107102206,82.5238636431,2.24598244896,5.2420542346,11.3177851039,563.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3827,8647.17419454,13009.097543,13557.4885098,13578.6510907,4931.47689611,4359.43902931,506.982333012,18.0049390899,2.48431916562,41.4086337585,3.15764177137,655.0,30.0,29.0,29.0,0.0,2.0,1.0,1.0,0.0
3828,8654.87372254,13033.0691697,13627.6776836,13644.331078,4989.45735548,4354.22382048,584.931453782,0.0,23.971626633,9.67706015427,16.6533944294,655.0,30.0,30.0,29.0,1.0,0.0,0.0,1.0,0.0
3829,8658.50878697,13073.9864066,13288.2338827,13379.8927,4721.38391301,4409.61356347,205.997326985,79.0996597007,5.86405616152,8.25014909706,12.5591576019,560.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3830,8659.8553967,13018.7718655,13574.2307874,13598.1717791,4938.31638245,4350.01245959,539.600341622,14.4729095983,8.90400922729,15.8585802688,9.46808213974,656.0,30.0,30.0,30.0,0.0,2.0,0.0,0.0,0.0
3831,8663.05491289,13030.1055019,13581.2271949,13587.7939004,4924.73898748,4352.69443033,523.857266249,0.0,14.3561586859,27.2644267507,6.5667054644,656.0,30.0,30.0,29.0,1.0,0.0,0.0,2.0,0.0
3832,8665.46455824,13077.9536956,13289.3433182,13382.9694581,4717.50489983,4403.73829817,210.280187096,90.5493817834,8.7508391704,1.10943551926,3.07675808937,561.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3833,8666.14433449,13019.8960107,13618.0006234,13619.9739745,4953.82963999,4350.51496246,571.653002733,0.0,3.2367137928,26.4516099582,1.97335104886,657.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
3834,8672.76454111,13092.8307415,13313.8984285,13399.7374735,4726.97293236,4401.22186549,221.06768703,73.5211882526,18.8443349133,0.0,12.3178566723,561.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3835,8673.80517243,13082.0739868,13313.8984285,13387.4196168,4713.61444437,4404.14852316,207.269331388,69.0710295308,4.12029122657,9.55511034192,4.4501587218,562.0,27.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3836,8677.84877898,13098.0267443,13358.4845117,13413.3281723,4735.47939329,4404.22520783,246.01790943,48.6283626332,15.952757488,14.439857941,6.21529796395,561.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3837,8679.92032968,13096.8091582,13344.0446537,13407.1128743,4727.19254463,4412.91041183,217.08927031,55.6928197374,3.97841671996,7.14622518757,7.37540083684,562.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3838,8680.94400023,13098.5418954,13363.9725584,13416.5857458,4735.64174557,4415.865158,259.942616253,49.3556139012,1.73273718588,5.48804669596,3.25757353785,563.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3839,8683.51096049,13019.8926434,13584.4831789,13599.284815,4915.77385448,4335.26090502,554.33814397,13.6886002295,1.12077792018,10.2523915085,1.11303582966,653.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0
3840,8689.63502585,13071.5937964,13617.5130667,13621.818133,4932.18310711,4330.25761758,512.889382503,0.0,6.70115297618,33.0298877586,4.30506629194,651.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
3841,8689.90148053,13105.3224422,13367.1158601,13427.126854,4737.2253735,4408.12526377,258.650116143,49.4698856997,7.29569792396,3.14330173937,10.5411082195,563.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3842,8690.36152332,13090.7460843,13619.4229166,13648.1500094,4957.78848611,4329.53448743,526.766982378,2.39521635436,25.8500735508,1.90984993758,26.3318764593,652.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
3843,8690.46534882,13077.5950912,13672.7036845,13680.4596723,4989.99432348,4339.64015308,572.347540515,0.0,12.4895892618,22.7610528138,7.75598780407,653.0,30.0,30.0,30.0,1.0,0.0,1.0,1.0,0.0
3844,8693.44146857,13110.0412459,13374.936626,13428.6686557,4735.2271871,4405.10042685,257.074614182,52.1902280057,11.4993505066,7.82076591346,1.54180164557,564.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3845,8693.4587877,13086.9043447,13598.5756935,13620.2215227,4926.76273495,4339.61038195,511.671348797,1.92749188156,21.8351750074,0.0,19.7183373183,654.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
3846,8694.48426682,13150.3235813,13403.5347236,13462.472785,4767.98851817,4410.8381754,246.09950806,54.565989771,44.0011390449,7.11163422712,4.3720716663,565.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3847,8695.95475989,13124.3101661,13384.8568348,13441.1415159,4745.18675606,4414.08648603,250.626459946,43.8118208578,3.26892014905,9.92020879344,12.4728602813,566.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3848,8696.60047277,13076.2750286,13598.5756935,13600.5031853,4903.90271257,4336.56895643,504.952166349,0.0,11.1055993641,17.3484985507,1.92749188156,655.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
3849,8704.64412603,13096.6998176,13626.5437575,13652.017187,4947.37306098,4366.94967038,522.723099039,21.6062519052,3.10602115979,7.12084090854,3.86717759188,656.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0
3850,8704.92728601,13130.9855619,13386.4929531,13445.3286939,4740.4014079,4419.38288006,253.871272873,54.6485628909,3.67539586645,1.63611824827,4.18717796327,566.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3851,8708.02528331,13097.2777772,13684.2112703,13693.5696259,4985.54434264,4368.24974525,575.425907327,0.0,4.00274861237,11.5075857815,9.35835566902,657.0,30.0,29.0,29.0,0.0,0.0,1.0,1.0,0.0
3852,8709.30527768,13100.8162009,13664.2024605,13667.000762,4957.69548433,4368.28981349,497.759492576,0.0,7.22110971318,65.6267670155,2.79830153415,658.0,30.0,29.0,29.0,0.0,0.0,0.0,2.0,0.0
3853,8711.81465221,13105.6540591,13664.2024605,13678.474579,4966.65992681,4375.08969244,558.548401354,2.79830153415,11.7497144586,0.0,11.4738170151,659.0,30.0,29.0,29.0,0.0,0.0,0.0,2.0,0.0
3854,8713.46396563,13107.4444016,13672.1332448,13691.1026869,4977.63872124,4377.28211867,564.688843218,3.67890427269,13.6983172997,0.0,15.2905377874,660.0,30.0,29.0,29.0,0.0,0.0,1.0,0.0,0.0
3855,8718.12302153,13137.8438147,13396.4230893,13458.1007133,4739.97769179,4412.86254041,248.649138343,48.9056045861,1.85825277826,9.93013626798,12.7720194119,566.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3856,8719.1009025,13158.0062448,13410.8648485,13463.5506618,4744.44975929,4418.74291222,245.528478746,51.6079365281,14.1624300919,7.33012490916,1.07787679644,567.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3857,8720.0722141,13123.6717199,13664.2024605,13711.266021,4991.19380691,4376.62760347,540.530740564,14.2721185492,26.9719023368,0.0,32.7914419947,661.0,30.0,29.0,29.0,0.0,0.0,1.0,2.0,0.0
3858,8721.86701748,13100.8251307,13672.1332448,13675.8121491,4953.9451316,4375.41075968,525.718626824,0.0,3.54735352525,45.5894872935,3.67890427269,662.0,30.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0
3859,8722.92204582,13164.4558755,13411.5648931,13491.4313161,4768.50927032,4427.40153545,246.408972974,51.9857686779,10.1322942225,0.700044646637,27.88065435,568.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3860,8725.40749114,13102.0084563,13684.2112703,13729.8331573,5004.42566616,4375.40870974,582.202813991,9.35835566902,1.19225540613,0.0,36.2635313493,663.0,30.0,30.0,30.0,0.0,0.0,1.0,1.0,0.0
3861,8727.7716484,13190.9463305,13754.8733802,13775.6251355,5047.85348706,4373.05348229,533.50138397,0.0,18.1211997917,30.4256657257,20.7517552788,664.0,27.0,27.0,30.0,0.0,0.0,1.0,1.0,0.0
3862,8728.02067823,13191.9420606,13703.3791354,13706.2330103,4978.2123321,4373.98777806,493.525286838,1.24336493917,19.9336042917,17.9117879968,1.61050997643,665.0,27.0,27.0,30.0,0.0,0.0,2.0,0.0,0.0
3863,8730.20744623,13198.9386652,13733.062744,13736.5506966,5006.34325038,4375.44661288,504.440470192,0.0,26.2846061035,29.6836085579,3.48795264163,666.0,27.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0
3864,8733.5628592,13166.692235,13426.9730041,13494.3108515,4760.74799232,4424.44338561,254.371528745,65.7215152594,8.68599015955,5.90924034429,1.61633220915,567.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3865,8736.39107582,13165.1119868,13421.0637637,13492.6945193,4756.30344349,4428.06479967,246.452906323,70.3675524254,0.656111297824,7.49887060255,1.26320317828,567.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3866,8740.45976446,13190.268176,13452.5565338,13516.2868606,4775.82709619,4424.65222232,259.848811277,63.0234230892,25.1561892628,2.43954642735,0.706903805587,567.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3867,8741.9802515,13177.8765144,13435.5702306,13497.8791249,4755.89887338,4424.71198347,249.09648962,58.7406209546,4.18427946892,7.59722651391,3.56827335614,568.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
