,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
683,3050.97354601,3052.55305487,3053.61446099,3073.90704736,0.0,0.0,3.98509273262,1.57950885999,1.06140611252,16.3074936411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
684,3054.54046847,3066.73110113,3120.44205563,3140.14670964,0.0,30.3626162393,9.38920089352,12.1906326619,23.3483382608,10.3154531158,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
685,3060.39670878,3064.55292711,3067.003142,3085.20802309,0.0,0.0,6.90390535889,4.15621833253,2.4502148941,11.3009757291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
686,3062.64235896,3065.85640264,3097.09371737,3129.83125653,0.0,0.0,18.3556502182,3.21404368057,31.237314736,14.3818889362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
687,3063.18454976,3080.76427084,3098.4091174,3118.7437373,0.0,6.19615849663,0.0,17.5797210822,11.4486880609,20.3346199093,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0
688,3068.73160502,3068.77294569,3107.0577455,3127.853941,0.0,22.805847364,0.0,0.0413406673472,15.4789524445,20.7961955089,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
689,3079.20888041,3080.41221828,3088.24610539,3089.98047551,0.0,0.0,0.0,1.20333786437,7.83388711019,1.73437011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
690,3087.67247475,3089.05355926,3094.77365952,3105.6338767,0.0,0.0,0.0,1.38108450447,5.7201002638,10.8602171766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
691,3096.10526654,3113.87254748,3149.85278749,3152.34721081,0.0,0.0,0.0,17.767280946,35.9802400068,2.49442331858,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
692,3099.65476283,3112.52124713,3115.69694555,3148.78795705,0.0,0.0,12.1569954542,12.8664843016,3.17569841769,20.9340160446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
693,3100.07416017,3129.20181564,3139.31395043,3163.77441986,0.0,0.0,9.47400662123,29.127655466,10.112134789,14.9864628128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
694,3102.25364434,3125.75223815,3188.74959635,3189.99105112,0.0,0.0,0.0,23.498593805,62.9973581973,1.24145477752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
695,3103.36412758,3116.87522027,3128.58460014,3137.95320648,0.0,1.69553651463,7.17475113008,13.5110926921,10.0138433529,2.19385521104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
696,3107.0287859,3114.47867531,3118.57075679,3135.75935127,0.0,0.0,0.0,7.4498894054,4.09208147982,17.188594483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
697,3109.81038859,3118.06715692,3128.58460014,3152.3206847,4.66828672119,10.5174432175,9.36860634112,3.58848161523,0.0,14.3674782172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
698,3114.08762584,3119.9384222,3134.14426142,3154.97946826,2.78759443059,8.64617794055,18.1764232802,3.06320192697,5.55966127816,2.65878355705,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
699,3123.76800237,3127.72618888,3141.37022116,3157.56972241,0.0,6.41807253988,13.6092470981,3.95818650823,7.22595973913,2.59025414833,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
700,3125.02742133,3132.08409034,3216.25136093,3217.15106101,0.0,56.6655060081,0.0,7.05666900439,27.5017645872,0.899700073806,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
701,3131.76970022,3145.69662344,3161.49661079,3161.55781343,0.0,6.49423383464,0.0,13.9269232181,9.30575351527,0.0612026355836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
702,3132.48920692,3133.92889357,3139.31395043,3218.18739517,0.0,5.38505685889,24.460469434,1.4396866465,0.0,54.4129753051,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
703,3137.36624658,3140.63622814,3158.37428465,3227.28357612,0.0,0.0,59.8131105189,3.26998155866,17.7380565059,9.09618095028,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
704,3137.9625842,3140.06871482,3152.19085728,3160.89284921,0.0,1.30150633724,5.37886512994,2.1061306206,10.8206361165,3.32312680775,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
705,3146.73772943,3155.9586807,3166.01288564,3171.88614254,0.0,5.53793008699,0.0,9.22095127462,4.5162748457,5.87325690669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
706,3154.55486264,3154.68297139,3172.98092672,3181.85064754,0.0,0.0,0.0,0.128108755015,18.2979553324,8.8697208193,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
707,3154.98280166,3160.93327507,3170.67337693,3182.78904994,0.0,5.07961056582,1.21276561165,5.95047341426,4.66049129504,10.9029073942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
708,3156.26283975,3162.39427437,3173.33327541,3193.11520391,0.0,8.27910256469,9.45577452374,6.13143462162,2.65989848209,10.3261539699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
709,3158.86484685,3159.02475196,3189.17624298,3228.34544956,0.0,0.0,38.1073331393,0.159905105575,30.151491019,1.06187344726,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
710,3161.59051761,3169.51818895,3181.18174464,3185.62847476,0.0,3.46273777411,0.668902901579,7.92767134199,8.20081791772,3.77782721718,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
711,3162.57567527,3170.42458222,3231.72421332,3234.26098717,0.0,45.8267787166,0.0,7.84890695024,15.4728523828,2.53677385914,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
712,3164.16329097,3166.55518061,3179.14246346,3195.20191641,0.0,6.77809480799,13.9727404466,2.39188963547,5.80918804699,2.08671249886,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
713,3165.48520263,3166.03860493,3235.4242848,3245.15153275,0.0,23.1376380527,0.0,0.553402293578,46.2480418173,9.72724795582,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
714,3165.64860444,3169.3177177,3191.26964084,3196.6970933,0.0,9.82474575734,3.93227556446,3.66911326194,12.127177381,1.49517689213,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
715,3174.90991693,3181.15593734,3198.67959074,3203.62589002,0.0,0.0258073014738,0.0,6.24602041383,17.4978460976,4.94629928426,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0
716,3176.09359438,3187.96561213,3198.87076662,3229.20293117,0.0,10.9051544875,2.46130076386,11.8720177541,0.0,27.8708637858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
717,3181.36625492,3184.10240208,3198.87076662,3201.33206738,0.0,7.16723876107,0.0,2.73614715906,7.60112577808,2.46130076386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
718,3183.67298154,3219.13497638,3219.13497638,3275.0621736,0.429420536288,0.0,18.8217790758,35.0325743002,0.0,37.1054181414,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
719,3185.76606783,3189.7303437,3214.68440618,3229.45778026,2.1995443013,9.14042291926,14.5185249871,1.76473156829,15.8136395626,0.254849087812,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
720,3187.20056778,3217.10650526,3219.09016259,3237.95675546,2.52977591928,0.0,10.3676176679,27.3761615623,1.98365732649,8.49897519938,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
721,3192.69678934,3206.43572818,3214.55612411,3234.2412926,0.0,0.0,0.0,13.7389388429,8.1203959316,19.6851684907,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
722,3193.11128175,3224.59660355,3244.15336263,3289.18271359,23.9952235132,1.44827705303,40.9399782529,7.49009828661,18.1084820286,4.08937270162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
723,3200.36745303,3213.5592091,3245.94263238,3259.77153011,0.0,21.8650756977,0.0,13.1917560669,10.5183475833,13.8288977323,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
724,3205.27944077,3219.25242206,3226.0448806,3285.09334088,13.8555356084,0.0,49.0172929955,0.117445680483,6.79245854118,10.031167286,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
725,3205.50734867,3259.51210827,3270.95410148,3293.8959244,13.745073393,7.47914607775,19.0671358272,40.2596862112,3.96284712979,3.87468709129,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
726,3207.49315611,3255.95220443,3266.99125435,3290.02123731,17.1034474386,0.0,22.1914592353,31.3556008769,11.0390499239,0.838523721631,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
727,3208.30602846,3263.12222952,3283.63406544,3304.25271184,47.6461759672,19.7139388193,16.567284117,7.170025089,0.797897102682,4.05136229017,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
728,3210.4167552,3262.11149746,3282.83616833,3300.20134955,49.0953530693,8.84260402414,11.0597560639,2.59938918341,11.8820668546,6.30542515582,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
729,3210.83724988,3267.31154442,3287.58799347,3325.5551385,51.2742475725,16.3225210137,16.6647183725,5.20004696771,3.9539280347,21.3024266522,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
730,3212.41574229,3217.31498194,3217.31498194,3269.47579736,0.0,0.0,16.9263106617,4.89923965385,0.0,35.2345047525,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
731,3222.82915305,3225.65172808,3225.87236134,3290.97815529,0.0,0.0,43.6034360164,2.82257503267,0.220633257234,21.502357936,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0
732,3226.03959661,3309.29661754,3312.40050494,3344.83503052,37.0826329095,0.0,28.13636687,46.174388021,3.10388740592,4.29815871279,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
733,3228.90128495,3286.27963999,3292.99655794,3336.58785276,38.4102594749,1.30835347836,32.5585805532,18.96809557,5.40856447144,11.0327142679,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
734,3230.34869079,3235.87998859,3262.35496106,3276.60897273,0.0,0.0,0.0,5.53129779296,26.4749724753,14.2540116625,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
735,3234.69747878,3301.23441421,3305.46100298,3340.53687181,51.5821612142,0.0,31.1268497824,14.9547742202,4.22658876827,3.94901904773,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
736,3236.1060103,3309.64346504,3317.63510393,3359.24138333,65.1284039141,2.75703990421,27.1999265937,8.40905082423,5.23459898907,14.4063528035,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
737,3242.45630244,3316.21648129,3317.63510393,3380.61291589,66.8403150968,1.41862264381,41.6062793972,6.91986375118,0.0,21.3715325566,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
738,3244.34594393,3266.65785569,3281.96957172,3304.8027551,0.0,0.0,17.4668004172,22.3119117552,15.3117160332,5.36638296142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
739,3245.74195452,3249.29879649,3250.18781974,3265.27085532,0.0,0.0,9.58371036801,3.55684196214,0.889023255817,5.49932520864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
740,3247.11397363,3344.88049722,3352.3743302,3387.39500839,62.5294914043,0.0,28.2385856887,35.2370321846,7.49383297389,6.78209250968,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
741,3254.85712157,3262.47358029,3274.46270725,3289.0808114,0.0,0.0,2.14626547473,7.61645872502,11.9891269573,12.4718386726,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
742,3255.72789398,3255.881705,3273.01917509,3279.79777819,0.0,0.0,0.0,0.153811019234,17.137470092,6.77860309873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
743,3257.0129781,3278.3337164,3310.73255022,3362.39266632,0.0,0.0,0.0,21.3207382989,32.3988338128,51.6601161081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744,3257.1007813,3257.25839613,3261.89204897,3299.43637214,0.0,0.0,29.0861063259,0.157614835233,4.63365283555,8.45821684826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
745,3258.77026997,3352.5233017,3359.14505768,3412.38182272,57.4462113189,2.38400659483,30.2821684147,36.3068204119,4.23774938999,22.9545966187,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
746,3264.46854536,3346.44751662,3354.90730829,3389.4272261,80.4119518657,5.92681357645,32.4877001006,1.56701939744,2.53297809771,2.03221770406,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
747,3269.13521098,3356.56428426,3363.65879561,3423.56969371,77.3123056432,2.5807734214,48.7230271107,10.1167676427,4.51373792277,11.1878709943,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
748,3269.82018974,3283.92110853,3283.92110853,3311.19324489,0.0,0.0,11.533359594,14.1009187934,0.0,15.7387767623,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
749,3272.79379373,3273.32760317,3273.40847997,3295.45446813,0.0,0.0,6.38929822294,0.533809440482,0.0808767994269,15.6566899332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
750,3275.00513151,3394.96281966,3402.99576536,3461.53475422,77.5181701845,6.21873627018,49.7110683869,42.4395179615,1.81420942725,8.82792047444,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
751,3276.64399179,3364.93971719,3370.8607827,3424.92447064,79.9202924724,0.0,52.708911008,8.37543292571,5.9210655154,1.35477692358,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
752,3280.51962,3366.10445316,3372.27445455,3427.2040055,84.4200971869,4.7563295389,52.6500160903,1.16473597651,1.41367184129,2.27953486888,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
753,3282.71524684,3289.64539899,3303.98652498,3327.18518223,0.0,0.0,7.20671990437,6.93015214262,14.3411259981,15.9919373436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
754,3298.92520152,3367.10808938,3375.91772609,3427.33479713,67.1792516414,5.16636516336,51.2862794102,1.00363621683,3.64327154901,0.130791620888,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
755,3299.82349589,3315.24228173,3315.24228173,3415.27309248,0.0,0.0,47.150384597,15.4187858425,0.0,52.8804261579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,3301.8592472,3391.44270071,3392.76038554,3440.8080685,65.248842179,0.0,34.574411583,24.3346113242,1.31768483627,13.473271378,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
757,3302.74457612,3316.99541524,3347.42542891,3356.63442775,0.0,0.0,3.10555063852,14.250839122,30.4300136682,6.10344820674,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
758,3307.81230423,3315.56789588,3325.16337513,3426.90678613,0.0,0.0,90.1097173551,7.75559164914,9.59547924623,11.6336936429,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
759,3310.19817413,3316.19072098,3316.19072098,3350.53097955,0.0,0.0,10.9944612527,5.99254684633,0.0,23.3457973152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
760,3312.28769324,3318.3871766,3325.0117288,3341.17518734,0.0,0.0,0.0,6.09948336592,6.62455219556,16.1634585436,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
761,3316.45562075,3394.67478867,3401.18155593,3452.70683375,74.9870799562,0.0,39.6265125722,3.23208796457,6.50676726051,11.8987652419,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
762,3321.97348085,3403.12120434,3410.67157989,3491.12365725,72.7013078161,0.0,72.7939146527,8.44641566655,7.55037555459,7.65816270752,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
763,3322.05299629,3325.17503749,3367.25429079,3428.2856935,0.0,0.0,59.6524953363,3.12204119898,42.0792533027,1.37890737293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
764,3325.62593653,3398.22955217,3402.99576536,3483.46549454,69.3368831304,4.76621319143,58.5389888613,3.266732506,0.0,21.9307403248,9.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
765,3326.37473543,3338.59832254,3370.52265241,3376.99835033,0.0,0.0,0.0,12.2235871077,31.9243298713,6.47569792298,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0
766,3333.53634565,3344.1550335,3347.42542891,3405.86827049,0.0,3.27039540794,9.20899884526,10.6186878556,0.0,49.2338427348,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
767,3333.98509414,3403.72225937,3426.34668266,3493.89285314,64.2444580259,6.9493205259,64.7769745936,5.49270719892,13.6751027666,2.76919588802,10.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
768,3335.70584154,3340.66244457,3367.25429079,3462.15102076,0.0,26.5918462223,61.0314027092,4.95660302808,0.0,33.8653272618,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
769,3349.1311014,3412.2603118,3435.33829883,3510.02576418,53.9901029368,23.0779870315,58.8699300076,9.139107461,0.0,15.8175353436,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
770,3359.27729324,3411.23933206,3435.33829883,3494.20822884,44.4449661265,15.107350597,58.5545543103,7.51707269544,8.99161617133,0.315375697278,8.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
771,3365.00327543,3376.51610408,3401.9476357,3465.49680137,0.0,0.0,60.2033850602,11.5128286514,25.4315316215,3.34578060778,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0
772,3366.49255834,3415.94544852,3447.86391159,3518.19884198,44.7467737219,19.3928503145,62.1618525945,4.70611645391,12.5256127566,8.17307779587,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
773,3372.38129478,3377.97770728,3399.9637474,3406.51488871,0.0,0.0,5.90452309375,5.59641250374,21.9860401143,0.64661822027,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
774,3374.48851884,3408.60223836,3416.29851208,3437.75316495,0.0,0.0,0.0,34.1137195206,7.69627371625,21.4546528746,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
775,3376.04028359,3411.00379653,3457.07369034,3499.67069144,0.0,17.1433205696,36.423126274,34.9635129463,28.9265732328,6.17387482879,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
776,3383.19162421,3384.99189532,3384.99189532,3426.01632488,0.0,0.0,0.0,1.80027111753,0.0,41.0244295558,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0
777,3385.62329918,3394.52150312,3397.01114456,3447.25243227,0.0,0.0,29.0051803255,8.89820394438,2.48964143536,21.2361073872,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0
778,3389.50155531,3417.61861438,3459.23367996,3524.68614737,22.758756485,30.2452972068,58.9651620202,5.35830258127,11.3697683702,6.48730539522,7.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
779,3390.30498867,3419.82698855,3463.90318796,3533.74441541,25.6404598455,39.4066914045,60.78295941,3.88154003685,4.66950800541,9.05826803412,8.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
780,3392.50297802,3414.08566977,3459.68726617,3460.5210491,0.0,2.21284230754,0.0,21.5826917443,43.3887540947,0.833782930834,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
781,3393.358566,3396.92170126,3428.1471171,3493.49681661,0.0,5.02593443785,37.3496842647,3.56313526455,26.1994814033,28.0000152422,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
782,3396.78438482,3398.16547068,3420.74582187,3457.96393879,0.0,0.0,26.5066104015,1.38108585899,22.5803511873,10.71150652,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0
783,3407.75908986,3424.9029915,3469.10506978,3537.99359281,9.8595245211,39.0001964626,64.6393456226,7.28437711989,5.20188182149,4.24917739964,3.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
784,3426.7359939,3434.69072738,3434.69072738,3479.32981627,0.0,0.0,23.2732114044,7.95473348534,0.0,21.3658774798,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0
785,3427.02472761,3443.2427954,3475.54724421,3479.82628009,0.0,0.0,3.78257206132,16.2180677863,32.304448806,0.496463823615,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
786,3428.60096932,3456.16901984,3486.81192129,3551.79989812,0.0,15.4992325714,53.4473441056,27.5680505228,3.14366887298,11.5406327268,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
787,3429.83827981,3465.14721201,3489.76339013,3499.26460714,0.0,0.0,0.0,35.3089321954,24.6161781197,9.50121701799,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
788,3431.89282904,3459.1290705,3484.73938097,3523.70897106,0.0,0.943293008532,36.5511144829,27.2362414654,24.6670174633,2.41847560518,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
789,3443.08908476,3451.71826119,3460.07236351,3521.29049546,0.0,5.35542914251,39.5983279272,8.62917643433,2.99867317558,21.6198040189,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
790,3443.72120618,3459.95003973,3461.85279537,3463.21237521,0.0,0.0,0.0,16.2288335572,1.90275563158,1.35957984408,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
791,3447.884643,3453.23821546,3471.66825241,3540.25926539,0.0,15.8668543219,66.3253403928,5.35357246396,2.56318262947,2.26567258579,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
792,3459.94734752,3468.22579381,3500.7518689,3526.69844392,0.0,16.513587169,22.9571021586,8.27844629029,16.0124879295,2.98947285658,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
793,3461.60724998,3468.96760255,3495.43791654,3552.52395864,0.0,17.8443187351,56.361981578,7.36035256924,3.62599525439,0.724060519187,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
794,3481.38737539,3512.99982014,3527.41158873,3527.6470002,0.0,0.0,0.0,31.6124447407,14.4117685977,0.235411470475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,3485.20689892,3498.75740959,3502.30058868,3516.77009756,0.0,0.0,0.0,13.550510664,3.54317908999,14.4695088873,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
796,3486.25326883,3488.0357667,3513.24413719,3552.98866235,0.0,7.40214983738,39.2798214508,1.78249787636,17.8062206464,0.46470371092,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
797,3490.49083138,3503.96979944,3517.35185453,3556.35007235,0.0,9.27433775114,35.6368078176,13.4789680534,4.1077173441,3.36141000562,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
798,3491.8601751,3524.88046968,3533.52686866,3536.46882315,0.0,0.0,0.0,33.0202945819,8.6463989824,2.94195449078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
799,3498.52378042,3524.48738195,3538.44349951,3541.69264825,0.0,0.0,0.0,25.9636015286,13.9561175581,3.24914874246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
