,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
131,381.108594658,381.577508,437.606390599,539.524850406,158.416255748,0.0,34.3262162869,101.857135095,0.468913342627,21.7026663115,0.0613247121666,0.0,8.0,6.0,6.0,1.0,4.0,0.0,1.0,0.0
132,382.319224427,386.608550801,446.33941252,559.348094883,177.028870456,0.0,50.9978397974,93.185437886,4.28932637435,8.73302192082,19.8232444776,0.0,8.0,7.0,6.0,2.0,4.0,0.0,1.0,0.0
133,383.155618547,400.810559867,615.984070593,616.583412452,233.427793905,0.0,185.160907507,0.0,17.6549413198,30.0126032188,0.599341858988,0.0,8.0,7.0,7.0,1.0,4.0,0.0,2.0,0.0
134,385.926884504,396.924012698,399.196407307,405.632789966,19.705905462,9.40084789994,0.0,4.06311035528,1.59628029347,2.2723946095,2.37327230383,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
135,391.230955952,395.758678,565.105071896,565.544366433,174.313410481,0.0,128.202906536,0.0,4.52772204789,41.1434873608,0.439294536551,0.0,4.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0
136,392.772521005,397.831755351,583.947186543,592.784665695,200.01214469,0.0,167.273316545,0.0,5.05923434593,18.8421146467,8.83747915221,0.0,4.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0
137,393.31335235,400.303880732,605.181750644,629.374446003,236.061093654,0.0,183.643305811,0.0,6.99052838252,21.2345641006,24.1926953599,0.0,4.0,8.0,6.0,0.0,5.0,0.0,0.0,0.0
138,396.579176483,418.247290056,421.543893015,424.444092383,27.8649159002,0.344836214659,0.0,0.0,21.3232773579,3.29660295946,2.90019936816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139,406.515086055,406.536491765,605.181750644,637.714695149,231.199609094,0.0,198.645258879,24.1926953599,0.0214057098229,0.0,8.34024914529,0.0,7.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0
140,406.872775293,419.41692705,423.772924912,432.279243624,25.4064683307,11.3745147622,0.0,0.0,1.16963699488,4.35599786147,8.50631871214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
141,408.402124097,431.45287463,436.932178317,463.859701862,55.4575777649,11.0148029535,0.0,0.0,12.0359475798,5.47930368702,26.9275235446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
142,412.44080345,434.052232917,448.292539351,460.481415026,48.0406115758,14.1426774487,2.71659325629,0.0,7.46875201737,11.5237131787,12.1888756748,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
143,414.005080905,448.928198924,459.015835619,467.645074179,53.6399932739,17.4477937255,0.0,1.46557940708,17.4753242935,10.0876366955,7.16365915231,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
144,415.257635806,418.130595338,465.627341629,592.336626341,177.078990535,0.0,47.4967462908,105.644609952,2.87295953202,0.0,21.0646747604,0.0,8.0,3.0,7.0,2.0,6.0,0.0,1.0,0.0
145,415.559591788,416.45428721,465.627341629,571.27195158,155.712359792,0.0,29.8851253093,93.7207532543,0.89469542204,19.2879291093,11.9238566973,0.0,8.0,3.0,7.0,2.0,5.0,0.0,1.0,0.0
146,416.186599173,420.57898669,510.121364545,642.691552963,226.50495379,0.0,61.159123832,110.011451397,4.39238751702,28.3832540235,22.5587370204,0.0,8.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0
147,416.494385818,435.456444233,437.275140478,474.914039124,58.419653305,17.557847098,1.47573408419,26.584561384,1.40421131646,0.342962160594,11.0543372617,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
148,418.410209354,419.060816747,465.627341629,615.809486619,197.399277265,0.0,46.5665248821,126.709284712,0.650607392989,0.0,23.4728602781,0.0,8.0,3.0,7.0,2.0,7.0,0.0,1.0,0.0
149,418.887914099,419.605375874,481.738110522,620.132815942,201.244901843,0.0,46.0219657545,134.071376097,0.717461775335,16.110768893,4.32332932314,0.0,8.0,3.0,7.0,0.0,7.0,0.0,1.0,0.0
150,419.035218429,437.340984379,546.048460748,652.742225012,233.707006583,0.0,103.464670569,97.3073211276,18.3057659496,5.24280580007,9.38644313657,0.0,8.0,3.0,7.0,0.0,6.0,0.0,1.0,0.0
151,427.35250389,434.652221912,540.805654948,643.355781875,216.003277985,0.0,75.4691426333,101.885898015,7.29971802218,30.6842904021,0.664228912629,0.0,8.0,6.0,7.0,0.0,5.0,0.0,1.0,0.0
152,428.332644809,464.784661051,472.533892655,479.960036498,51.6273916884,7.12379942374,0.0,0.0,29.3282168183,7.74923160402,7.42614384238,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
153,428.583194755,442.116320538,638.209041268,653.277096909,224.693902154,0.0,163.065430105,0.0,13.5331257832,33.027290624,15.0680556413,0.0,8.0,6.0,7.0,0.0,5.0,2.0,0.0,0.0
154,431.842095266,447.212756916,625.588298111,640.265255915,208.423160649,0.0,168.771313677,0.0,15.3706616499,9.604227518,14.6769578045,0.0,8.0,6.0,7.0,1.0,4.0,0.0,2.0,0.0
155,432.091743794,456.429484348,625.588298111,649.522947612,217.431203818,0.0,169.158813763,14.6769578045,24.3377405535,0.0,9.2576916974,0.0,8.0,6.0,7.0,1.0,4.0,0.0,2.0,0.0
156,432.506858581,448.470517968,621.674836622,660.596460529,228.089601948,2.14536333072,121.735011442,32.2570048759,13.818296056,51.4693072119,6.66461903167,0.0,8.0,7.0,7.0,1.0,3.0,0.0,1.0,0.0
157,437.586705125,471.086634412,698.28667256,710.060463921,272.473758796,0.0,207.086664832,0.0,33.499929287,20.1133733157,11.7737913615,0.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
158,438.015413097,444.114401555,570.20552941,653.931841498,215.916428401,4.10090744152,101.934059192,82.5366956019,1.99808101712,24.1570686623,1.18961648591,0.0,8.0,7.0,7.0,0.0,6.0,0.0,1.0,0.0
159,438.204557735,460.903052259,678.173299244,688.942124547,250.737566812,5.90984382,194.593485366,0.0,16.7886507042,22.6767616184,10.7688253033,1.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
160,439.530134274,457.145874901,632.225946422,669.293339208,229.763204934,7.68262264154,164.52896172,28.3705141069,9.93311798539,10.5511098006,8.69687867908,2.0,8.0,7.0,7.0,0.0,4.0,1.0,1.0,0.0
161,441.48441592,469.928976119,724.032465543,729.862401583,288.377985663,6.98610204846,216.994602705,0.0,21.4584581508,37.1088867187,5.82993603998,3.0,8.0,8.0,7.0,0.0,0.0,1.0,1.0,0.0
162,441.767401432,456.807570577,655.496537626,663.187146484,221.419745052,14.6620829156,181.40147069,0.0,0.378086229453,17.2874963581,7.69060885795,4.0,8.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0
163,443.672563376,466.369174856,643.523487898,688.602361985,244.929798609,13.1350072007,165.856771566,25.7698513101,9.5616042791,11.297541476,19.3090227765,4.0,9.0,8.0,8.0,0.0,3.0,2.0,1.0,0.0
164,450.959632038,507.686248781,703.690990347,708.005862104,257.046230066,6.18624286327,153.723098149,0.0,50.54037388,42.2816434174,4.31487175646,2.0,9.0,9.0,8.0,0.0,0.0,0.0,2.0,0.0
165,452.168275281,465.178165582,471.524910056,476.68163958,24.5133642989,0.0,0.0,3.38912906771,13.0098903003,6.34674447423,1.76760045668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
166,454.606817032,473.366754612,484.686987316,511.055197144,56.4483801118,10.1778440194,9.4912636537,1.3361065893,8.5820935604,1.8289690506,25.0321032384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167,455.157968731,468.459440628,686.923578824,690.569800942,235.411832211,5.74508352888,175.064047271,1.67878316068,7.55638836844,43.4000909259,1.96743895671,3.0,9.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0
168,461.047776366,474.418044922,729.667724635,742.85224839,281.804472023,5.32139848999,223.868627638,0.0,8.04887006539,31.3810520753,13.1845237546,0.0,9.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0
169,461.819977632,477.202558902,740.522867002,747.873360458,286.053382827,6.63946299615,246.829906641,0.0,8.74311827411,16.4904014586,7.35049345679,1.0,9.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0
170,462.941605074,468.643060816,482.858018265,486.023093905,23.0814888315,2.23656050778,3.89083183945,0.0,3.46489523427,10.3241256101,3.16507563989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
171,468.655744849,469.116849444,477.4360362,481.042446024,12.3867011752,0.0,2.40806061219,0.0,0.461104594917,5.91112614423,3.60640982388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
172,468.746104384,477.78139984,490.706472596,492.497828045,23.7517236605,0.37074505954,0.0,0.0,8.6645503967,12.9250727557,1.79135544855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
173,470.014570424,470.650149268,632.531188823,649.809097771,179.794527347,0.0,154.938148842,16.9917587893,0.635578844155,6.94289071256,0.286150158221,0.0,9.0,9.0,8.0,0.0,5.0,1.0,2.0,0.0
174,475.801562249,489.604611193,749.46712206,769.74905719,293.947494941,0.0,240.063113442,0.0,13.8030489439,19.7993974246,20.2819351303,0.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0
175,477.574261269,483.243727049,491.479874795,514.922713925,37.3484526563,0.0,1.44326026676,19.5753223488,5.66946578035,6.79288747889,3.86751678157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
176,481.108189057,520.772186278,780.469207669,799.51944782,318.411258763,0.0,254.704319508,18.3428572034,39.6639972205,4.99270188338,0.707382947606,0.0,10.0,10.0,9.0,0.0,1.0,0.0,1.0,0.0
177,481.131486204,484.363014335,775.043486088,780.79704591,299.665559705,0.0,256.159852667,0.0,3.23152813023,34.5206190869,5.7535598214,0.0,10.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0
178,481.305516197,496.245834034,498.542328413,515.384431264,34.0789150672,0.0,0.0,0.0,14.9403178375,2.29649437841,16.8421028512,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
179,482.079218482,495.828281797,500.541089502,523.318481793,41.2392633112,1.16450856715,0.0,14.3816244234,12.5845547475,4.71280770508,8.39576786804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
180,484.696424418,488.692653384,642.288351613,654.297001,169.600576581,0.0,143.838535439,7.5207461577,3.9962289656,9.75716278986,4.48790322905,0.0,10.0,10.0,9.0,0.0,5.0,1.0,2.0,0.0
181,485.321098593,492.181636379,775.476505786,798.812064873,313.49096628,0.0,282.861849709,5.3205401239,6.86053778586,0.433019697508,18.0150189629,0.0,10.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0
182,486.484353744,502.928198337,506.544329163,515.60069756,29.1163438163,9.34392805304,0.0,8.84010210068,7.09991654041,3.61613082627,0.216266295868,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
183,487.080977473,496.969079414,506.596544622,535.298020083,48.2170426104,9.16485656186,3.57201008783,16.7219371717,0.72324537952,6.05545511977,11.9795382898,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
184,488.778665818,506.445260125,661.40934693,665.327072381,176.548406563,0.0,135.843091488,0.0,17.6665943074,19.120995317,3.9177254511,0.0,10.0,10.0,10.0,0.0,1.0,0.0,2.0,0.0
185,490.305547846,504.763896299,519.739049094,537.055200646,46.7496527992,6.66353156752,1.83264832282,15.5589709892,7.79481688477,13.1425044723,1.75718056267,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
186,495.190010645,576.653409009,801.45037885,817.790141589,322.600130944,0.0,186.767422328,0.0,81.4633983633,38.0295475127,16.3397627394,0.0,11.0,11.0,10.0,0.0,0.0,0.0,2.0,0.0
187,502.141371261,519.189440787,528.202432943,584.679948983,82.5385777217,0.786827076038,0.0,56.147773932,16.2612424494,9.01299215609,0.32974210818,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
188,504.982220947,516.265629643,807.297696258,823.105548191,318.123327245,0.0,233.201492417,0.0,11.283408696,57.8305741987,15.8078519329,0.0,10.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0
189,505.820878333,509.410831568,511.946073058,524.716358795,18.8954804622,0.0,0.0,3.65462450188,3.58995323429,2.53524149051,9.11566123552,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0
190,506.269496761,532.92858769,715.351232078,736.453615731,230.18411897,0.17576336456,175.560029162,12.3448126854,26.4833275649,6.86261522551,8.75757096794,0.0,10.0,11.0,10.0,0.0,0.0,0.0,2.0,0.0
191,506.515314434,527.411744359,836.0925644,843.715302777,337.199988343,1.17093434718,279.885951899,0.0,19.725495578,28.7948681411,7.62273837766,0.0,10.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0
192,507.401948815,511.224511192,527.180109365,548.767411248,41.3654624334,2.00888275279,8.51453790233,9.87509128062,1.81367962396,7.44106027122,11.7122106025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
193,510.882066618,512.872103576,512.872103576,584.350206875,73.4681402567,0.342444573627,0.0,11.8442552192,1.6475923848,0.0,59.6338480792,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0
194,511.463630444,520.960637408,708.488616852,727.696044763,216.232414319,4.80199919841,182.730352939,0.0,4.69500776576,4.79762650472,19.2074279109,0.0,11.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0
195,513.245378339,531.094565657,537.290115041,549.148447984,35.9030696446,0.0,0.0,11.477296207,17.8491873173,6.19554938443,0.381036735888,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
196,518.890049417,535.494861095,541.355505936,590.623441928,71.7333925113,0.299391369361,3.24421291209,46.7969931832,16.3054203083,2.61643192918,2.4709428091,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0
197,528.356780052,533.604448083,538.739074007,588.152499119,59.7957190674,2.73778560487,0.0,45.9408749759,2.50988242643,5.13462592372,3.47255013655,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
198,529.758398089,534.743484622,540.496021504,560.570744521,30.8123464319,3.84604999439,2.54663041958,8.65242647965,1.13903653843,3.2059064632,11.4222965366,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
199,532.480239603,533.904621588,860.276943095,863.483007102,331.002767499,0.0,302.187942811,0.0,1.42438198492,24.1843786957,3.20606400654,0.0,11.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0
200,534.014363604,556.438511248,763.420831337,766.185582861,232.171219257,0.0,158.912720829,0.0,22.4241476443,48.0695992595,2.76475152362,0.0,12.0,11.0,11.0,0.0,0.0,0.0,2.0,0.0
201,536.298137171,539.260042366,557.735493046,564.914339383,28.6162022129,0.0,1.23597913872,2.83525147483,2.96190519516,17.2394715414,4.34359486274,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0
202,540.577066235,548.173906533,818.997644096,825.99314356,285.416077326,0.0,255.423643575,0.0,7.59684029799,15.4000939877,6.99549946453,0.0,12.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0
203,543.399697962,553.330668157,561.534998787,597.047278269,53.6475803073,0.0,0.0,33.7758749389,9.93097019485,8.20433062971,1.73640454385,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0
204,546.083242194,547.209512093,551.915279446,595.310873726,49.2276315315,0.0,0.0,38.7081624821,1.12626989844,4.7057673538,4.68743179718,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
205,546.154812892,564.358074369,573.501875805,580.393502614,34.2386897217,1.05469920031,0.0,0.0,17.1485622761,9.14380143649,6.89162680873,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
206,546.269447706,546.314855084,803.597550108,816.911880976,270.642433269,0.0,234.154352585,0.0,0.0454073776843,23.1283424387,13.3143308675,0.0,12.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0
207,549.81084322,575.658606649,584.715886777,613.419281711,63.6084384913,3.51982493733,0.0,18.2989470009,22.3279384919,9.05728012824,10.4044479329,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0
208,553.700896024,565.002219491,571.903909476,603.014833778,49.3139377543,10.6571783448,0.0,25.1433687938,0.644145122138,6.90168998491,5.9675555086,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0
209,553.962095309,559.847444971,841.621608771,852.911842511,298.949747202,0.0,259.150199125,0.0,5.88534966206,22.6239646753,11.2902337397,0.0,12.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0
210,554.614636275,573.768566721,576.048871838,593.483927388,38.8692911128,10.3875832155,0.0,4.3446307756,8.76634723021,2.28030511728,13.0904247742,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
211,558.773538072,597.646399053,605.031701003,617.357212276,58.5836742034,14.9950286488,0.0,8.38758070808,23.8778323316,7.38530195032,3.93793056469,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
212,559.823173558,587.77520627,602.158022406,617.021268118,57.1980945597,15.8354330908,0.0,0.0,12.1165996213,14.3828161355,14.8632457121,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
213,562.799418943,565.516072689,885.547477748,901.585523966,338.786105022,0.0,294.760870406,0.0,2.71665374567,25.2705346522,16.0380462183,0.0,12.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0
214,568.909552345,599.185824007,890.737678679,912.39048617,343.480933825,0.0,286.361653741,10.8478452868,30.2762716616,5.19020093152,10.8049622041,0.0,12.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0
215,569.754645656,602.407956739,869.446005721,878.501431728,308.746786072,0.0,239.213652032,0.0,32.653311083,27.8243969495,9.05542600746,0.0,12.0,12.0,11.0,0.0,0.0,0.0,1.0,0.0
216,571.929193386,620.84939775,631.363145567,635.310845355,63.3816519691,15.8460128845,8.1865180094,0.0,33.0741914795,2.3272298077,3.94769978798,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217,586.672467157,599.007850341,608.092238278,619.278758087,32.6062909308,10.973931896,3.15017206472,8.92902983981,1.36145128848,5.93421587233,2.2574899695,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
218,589.828193353,606.860894041,624.592864911,625.640909221,35.8127158682,9.17965698805,0.0,0.0,7.85304369945,17.7319708708,1.04804430993,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
219,591.885854336,618.152773806,629.035915759,630.920593123,39.0347387869,14.9750397042,0.0,0.0,11.2918797658,10.883141953,1.88467736408,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,594.004646221,595.999244826,843.767813024,846.922507125,252.917860905,0.0,205.451134024,0.0,1.99459860542,42.3174341745,3.15469410093,0.0,11.0,11.0,10.0,0.0,0.0,0.0,2.0,0.0
221,602.235169351,620.712730038,881.48661759,881.91377601,279.678606659,0.0,223.055082986,0.0,18.4775606872,37.7188045657,0.427158419763,0.0,12.0,11.0,11.0,0.0,1.0,0.0,2.0,0.0
222,610.166614177,614.440397809,922.923110371,927.300204777,317.1335906,0.0,276.297280871,0.0,4.27378363161,32.1854316916,4.37709440594,0.0,10.0,12.0,11.0,0.0,2.0,0.0,0.0,0.0
223,613.416772024,621.233271141,639.242235471,641.187153702,27.7703816786,4.73600178259,3.35959376998,0.0,3.08049733502,14.6493705593,1.94491823167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
224,621.735966322,625.390185408,951.892109189,963.827631777,342.091665455,0.0,297.532924963,0.0,3.65421908613,28.9689988182,11.9355225881,0.0,11.0,11.0,11.0,0.0,3.0,0.0,0.0,0.0
225,625.376253106,627.281764702,657.892144692,661.601220017,36.2249669105,0.0,11.960470769,0.0,1.90551159548,18.6499092218,3.70907532422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
226,625.64979702,656.369465133,962.531125855,963.867081803,338.217284783,0.0,295.522644055,1.2965059221,30.7196681139,10.639016666,0.0394500260179,0.0,12.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0
227,626.06694755,632.438261431,643.772977623,652.260078489,26.1931309389,0.0,0.0,0.0,6.37131388176,11.3347161917,8.4871008654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
228,627.030111132,641.805990157,873.813758549,880.754103472,253.72399234,0.0,227.640015563,4.68767317917,14.7758790255,4.36775282829,2.252671744,0.0,12.0,11.0,9.0,0.0,0.0,0.0,1.0,0.0
229,629.823426245,638.310177391,920.181765789,920.5299361,290.706509855,0.0,243.176440199,0.0,8.48675114587,38.695148199,0.348170311064,0.0,12.0,11.0,9.0,0.0,2.0,0.0,2.0,0.0
230,629.919365975,639.345810025,646.469012329,677.846859695,47.92749372,0.0,4.42716759798,5.79106615936,9.42644404993,2.69603470604,25.5867812067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
231,633.3583209,669.920294464,980.276909632,984.755279897,351.396958997,0.0,280.356032352,0.0,36.5619735636,30.0005828164,4.4783702655,0.0,12.0,10.0,8.0,0.0,0.0,0.0,2.0,0.0
232,634.205870358,635.092808118,881.48661759,893.251516011,259.045645654,0.0,246.393809472,0.427158419763,0.886937760049,0.0,11.3377400015,0.0,12.0,10.0,8.0,0.0,1.0,0.0,2.0,0.0
233,634.897478069,674.619259101,873.813758549,941.737310608,306.839832539,0.195330048805,199.194499448,33.9468739791,39.5264509833,0.0,33.9766780803,0.0,12.0,10.0,9.0,0.0,2.0,0.0,1.0,0.0
234,635.451973671,640.505506792,671.159803633,680.638610866,45.1866371944,0.0,17.3866379006,0.0,5.05353312031,13.2676589407,9.47880723284,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
235,636.410513567,649.447274594,658.265964528,680.910122348,44.4996087808,2.93529645797,0.0,19.5808951668,10.1014645689,8.8186899344,3.06326265279,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236,636.707648469,689.42259821,692.742204571,707.932341693,71.2246932242,3.79785832316,0.0,0.0,48.9170914179,3.3196063618,15.1901371213,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
237,640.274924428,646.291770098,936.013574139,938.600749435,298.325825007,0.0,273.889995691,0.0,6.01684566999,15.8318083495,2.58717529628,0.0,11.0,10.0,10.0,0.0,3.0,0.0,2.0,0.0
238,642.598144545,697.067947357,1022.26258499,1022.58169181,379.983547263,0.0,317.729271308,0.0,54.4698028119,7.46536632508,0.319106818066,0.0,11.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0
239,648.666416597,656.82106034,873.813758549,907.760632528,259.094215931,0.0,216.992698209,6.94034492317,8.15464374293,0.0,27.006529056,0.0,11.0,10.0,10.0,0.0,1.0,0.0,1.0,0.0
240,649.363763978,673.488578515,994.33290144,1006.85378581,357.49002183,7.00570115546,289.04254734,0.0,17.1191133818,31.8017755856,12.5208843672,0.0,11.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
241,656.707364446,659.063389553,950.276326815,962.574511032,305.867146586,0.113695894139,276.950184585,0.0,2.24232921314,14.2627526769,12.2981842161,0.0,11.0,11.0,10.0,0.0,3.0,0.0,2.0,0.0
242,658.12539741,682.548493064,1014.79721866,1015.52608322,357.40068581,0.937992143041,311.784408376,0.0,23.4851035109,20.4643172241,0.728864555156,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
243,658.480433261,686.958452185,893.290170044,954.30175937,295.821326109,11.4398612033,186.855306363,48.4471405641,17.0381577214,19.4764114953,12.5644487616,1.0,11.0,11.0,11.0,1.0,1.0,0.0,1.0,0.0
244,659.030876564,700.413337957,914.846457691,958.482693488,299.451816924,14.4577019511,192.876832088,39.4553016784,26.9247594414,21.5562876473,4.18093411864,2.0,12.0,11.0,11.0,0.0,1.0,0.0,1.0,0.0
245,660.401699153,720.752992918,927.93516726,960.395504156,299.993805003,14.2175599483,194.093464774,30.5475262289,46.1337338167,13.0887095681,1.91281066757,2.0,12.0,12.0,11.0,0.0,2.0,0.0,1.0,0.0
246,663.465404307,724.693092348,947.316682559,961.379151055,297.913746748,19.0830887573,203.242074912,13.0788215972,42.1445992839,19.3815152992,0.983646898649,3.0,12.0,12.0,11.0,0.0,2.0,0.0,1.0,0.0
247,665.631935924,695.32557165,701.086759344,717.633304938,52.0013690135,0.0,0.0,6.84558234879,29.693635725,5.76118769451,9.7009632452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
248,667.181034725,689.678133571,1004.89446177,1009.46652543,342.285490707,19.7774174598,290.598776061,0.0,2.719681386,24.6175521342,4.5720636659,4.0,12.0,12.0,11.0,0.0,0.0,0.0,2.0,0.0
249,678.297292497,720.659785327,1138.93282012,1142.07142495,463.774132448,11.3808410743,408.666173937,0.0,30.9816517561,9.60686085482,3.13860482632,2.0,12.0,12.0,12.0,0.0,5.0,0.0,2.0,0.0
250,678.948133564,700.398355976,1036.21133199,1037.86476124,358.916627674,18.1198137929,321.864229013,0.0,3.33040861933,13.9487469994,1.65342924923,3.0,13.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
251,681.607615465,708.45171613,1045.22824107,1069.42674428,387.819128817,18.7907405116,327.759615859,0.0,8.05336015371,9.01690907832,24.1985032145,4.0,13.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0
252,682.133631789,708.300598403,710.47744917,741.069864658,58.9362328686,7.28896642053,0.727338513234,13.1787688526,18.8780001934,1.44951225365,17.4136466353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
