,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
129,331.461039286,345.193586319,359.377334632,410.230013133,78.7689738469,5.3154592365,10.3463914913,40.8011594231,8.41708779629,3.83735682231,10.0515190774,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0
130,331.773281651,358.107914886,415.552406152,422.686828627,90.9135469762,8.67969191489,41.2687501036,0.0,17.6549413198,16.1757411631,7.13442247484,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
131,334.746270074,346.417879233,399.376664989,415.422551944,80.6762818699,7.2497118141,12.9594553991,10.8533481436,4.42189734516,39.999330357,5.19253881105,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0
132,336.192419562,350.089642471,372.750522254,472.175483412,135.983063851,9.78278908961,22.6608797836,77.5042671825,4.11443381937,0.0,21.9206939755,3.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0
133,336.293956173,349.751279255,443.30690137,447.838002882,111.544046709,8.89963014602,60.5078959537,0.0,4.55769293585,33.0477261619,4.53110151159,3.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0
134,340.915704948,361.500010624,417.533474938,471.647750886,130.732045938,5.50217428556,54.0523955285,5.15335368975,15.0821313906,1.98106878509,48.9609222588,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0
135,342.103833476,356.634438966,378.528182892,379.150363028,37.0465295512,7.98580899417,0.0,0.0,6.54479649533,10.8937439258,0.62218013589,2.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
136,345.270354539,378.933090605,482.796012068,484.840215402,139.569860863,4.48092471606,83.7984733828,0.0,29.1818113502,20.0644480806,2.04420333337,1.0,3.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0
137,345.372775158,367.031410602,392.038474204,405.07087236,59.6980972021,11.2616638075,14.1420196825,11.5292505772,10.3969716362,10.8650439197,1.50314757894,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
138,347.270555737,370.500744535,397.653377504,409.277943399,62.007387662,13.839970694,21.5377296693,7.41749485657,9.39021810381,5.6149032996,4.20707103877,2.0,1.0,1.0,0.0,9.0,1.0,0.0,1.0,1.0
139,347.880908213,379.791956725,432.786214496,433.967496832,86.0865886188,16.496442118,46.1171044066,0.0,15.4146063938,6.87715336484,1.1812823355,3.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0
140,348.608795224,368.201047597,390.141580277,486.884004539,138.275209315,18.4226153778,10.573858049,93.842224894,1.16963699488,11.3666746307,2.90019936816,4.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0
141,358.544704796,388.754880512,432.786214496,458.65120247,100.106497674,9.65634280069,44.0313339845,1.1812823355,20.5538329148,0.0,24.6837056386,3.0,3.0,2.0,0.0,8.0,0.0,0.0,1.0,1.0
142,358.904066316,374.315834288,395.786292596,501.325212665,142.421146349,11.5966782185,15.8257459886,91.0977119433,3.81508975322,5.64471231886,14.4412081263,4.0,3.0,3.0,0.0,6.0,1.0,0.0,0.0,1.0
143,363.836409187,375.468385603,397.230509283,517.252097483,153.415688297,10.4794251014,20.3179069927,104.094703382,1.15255131476,1.4442166874,15.9268848182,4.0,2.0,3.0,0.0,7.0,1.0,0.0,0.0,1.0
144,363.924173645,375.5344242,397.230509283,534.097308869,170.173135224,11.544211958,21.6960850828,120.0215882,0.0660385972904,0.0,16.8452113856,5.0,3.0,3.0,0.0,8.0,1.0,0.0,0.0,1.0
145,364.656377647,367.529337179,427.597466917,492.712425646,128.056047999,0.0,50.0041377584,44.0502839686,2.87295953202,10.0639919799,21.0646747604,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0
146,364.958333629,365.853029051,462.731563988,474.655420685,109.697087056,0.0,77.4538723188,0.0,0.89469542204,19.4246626175,11.9238566973,0.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0
147,365.585341014,375.916353037,425.909061131,428.981747642,63.3964066283,9.94908318624,21.7370244672,0.0,0.381928836474,8.25568362757,3.07268651085,5.0,4.0,3.0,0.0,8.0,0.0,0.0,1.0,1.0
148,365.718979102,376.853967332,422.567704861,536.740755158,171.021776057,10.1973739349,20.376541951,111.529604008,0.937614295324,5.33719557802,2.64344628943,6.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0
149,366.813757394,380.089684043,432.903518254,538.798518892,171.984761498,10.0402099376,42.4780208177,103.837236904,3.2357167113,7.3358133933,2.05776373355,7.0,5.0,4.0,0.0,8.0,1.0,0.0,0.0,1.0
150,370.791099452,375.595187583,443.886016072,460.265114621,89.4740151688,0.0,61.0021847627,11.3977065583,4.804088131,7.28864372602,4.98139199074,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0
151,371.799074812,391.029717368,452.595465637,544.221764079,172.422689267,7.99288191232,41.873800886,86.2030532546,11.2377606435,5.69194738303,5.42324518716,5.0,4.0,4.0,0.0,7.0,3.0,0.0,0.0,1.0
152,373.98750477,409.417900862,498.918821649,559.881203849,185.89369908,6.1021792734,65.9536471761,57.8843046161,29.3282168183,14.5472736112,3.07807758438,6.0,5.0,4.0,0.0,7.0,4.0,0.0,0.0,1.0
153,374.55350389,433.33238873,551.766137506,671.087942255,296.534438365,0.0,118.433748776,24.9822922847,58.7788848406,0.0,94.3395124637,0.0,2.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0
154,374.708367498,389.758524425,471.552618771,480.542414044,105.834046546,0.0,69.7510216012,0.0,15.0501569274,12.0430727444,8.98979527293,0.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0
155,377.380288349,389.157130353,442.089409085,459.804942529,82.4246541803,11.3745921628,43.6290841437,16.5617933851,0.402249840788,9.30319458901,1.15374005897,2.0,5.0,4.0,0.0,9.0,0.0,0.0,1.0,1.0
156,377.629560482,384.805468324,459.509546026,468.007723389,90.3781629068,0.0,59.0805477472,0.755568594348,7.17590784225,15.6235299547,7.74260876831,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0
157,382.899557035,394.262069838,451.936635058,461.213988824,78.3144317888,6.25757331716,47.8273392473,7.86830747134,5.10493948543,4.84722597272,1.40904629484,1.0,5.0,5.0,0.0,7.0,1.0,0.0,1.0,1.0
158,383.293321652,386.802973636,511.310085736,511.880185378,128.586863726,0.0,95.9930384326,0.0,3.50965198374,28.5140736682,0.57009964135,0.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0
159,386.038356949,392.160094899,439.970672117,504.83630456,118.79794761,0.0,35.437372018,52.7417535295,6.12173795005,12.3732051995,12.1238789131,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0
160,386.315713592,397.763940961,460.438044855,545.993500327,159.677786734,4.71400377621,54.8315246761,83.7837192245,6.73422359297,7.84257921721,1.7717362474,2.0,5.0,5.0,0.0,8.0,2.0,0.0,0.0,1.0
161,391.414592259,397.876496493,475.371548038,556.803126265,165.388534006,2.84747757944,62.5615483611,70.6219522888,3.61442665544,2.93350318313,10.8096259385,0.0,5.0,5.0,0.0,8.0,2.0,0.0,0.0,1.0
162,394.225485566,421.579611134,458.396565182,506.613066975,112.387581409,3.53845539517,30.357023924,33.233857366,23.8156701727,6.45993012365,14.9826444278,1.0,3.0,4.0,0.0,8.0,3.0,0.0,1.0,1.0
163,395.585276821,417.043734972,473.008845577,542.625763573,147.040486752,0.0,22.9269371448,57.0895626524,21.4584581508,33.0381734599,12.5273553437,0.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0
164,397.73615428,416.938802978,522.901915634,533.361118771,135.624964492,0.0,54.6138157931,0.0,19.2026486978,51.349296863,10.4592031379,0.0,4.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0
165,400.930974918,405.116111918,439.970672117,530.098408229,129.167433311,0.0,34.8545601987,64.8656324426,4.18513700038,0.0,25.2621036698,0.0,4.0,4.0,3.0,0.0,0.0,2.0,2.0,0.0
166,402.018273362,413.978783335,551.766137506,556.737345197,154.719071835,3.09783855638,97.3313024017,0.0,8.86267141648,40.4560517698,4.97120769066,0.0,4.0,4.0,4.0,0.0,4.0,2.0,0.0,0.0
167,402.100142635,414.401382466,451.936635058,491.630422548,89.5302799128,0.0,37.5352525924,9.27735376618,12.3012398307,0.0,30.4164337235,0.0,4.0,4.0,0.0,7.0,2.0,0.0,1.0,1.0
168,403.803771104,426.746891197,482.453416713,547.810441373,144.00667027,10.1750122312,46.2619543796,60.1723468598,12.7681078626,9.44457113628,5.18467780036,1.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0,0.0
169,405.44000108,429.175047024,495.476246233,555.16093483,149.72093375,11.4988018974,53.2783696896,52.3341951405,12.2362440459,13.0228295197,7.35049345679,1.0,4.0,4.0,3.0,0.0,0.0,3.0,2.0,0.0
170,406.561628522,417.999994422,515.40947683,563.046279489,156.484650967,2.85627233935,80.918827227,44.4717270193,8.5820935604,16.4906551811,3.16507563989,0.0,5.0,4.0,0.0,7.0,4.0,0.0,0.0,1.0
171,412.275768297,434.585652474,491.603394914,517.378817485,105.103049188,2.12561416844,41.0138441715,23.775064984,20.1842700089,7.00389826841,2.00035758679,0.0,5.0,5.0,0.0,7.0,3.0,0.0,1.0,1.0
172,413.677918215,424.657786298,523.014513597,568.308102011,154.630183796,4.32207620723,90.751690532,40.0317658923,6.65779187606,7.60503676691,5.26182252139,1.0,6.0,5.0,0.0,7.0,4.0,0.0,0.0,1.0
173,413.951612115,432.273139387,547.969485459,571.925084947,157.973472832,7.62799901936,97.3496651394,20.3491896638,10.6935282532,13.3466809324,3.60640982388,2.0,6.0,6.0,0.0,4.0,4.0,0.0,0.0,1.0
174,414.04197165,417.117683628,551.766137506,576.748429791,162.706458141,3.00176332219,134.648453879,4.97120769066,0.073948655381,0.0,20.011084594,1.0,4.0,4.0,4.0,0.0,4.0,2.0,0.0,0.0
175,414.686499965,430.63536142,524.163284866,555.447084988,140.760585024,2.43118366289,64.8408848132,30.9976499639,13.5176777921,28.6870386334,0.286150158221,2.0,5.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0
176,420.47349179,427.285833888,468.379295966,514.92007959,94.4465878003,4.18429450796,31.1107312941,38.2337710091,2.62804758945,9.98273078472,8.30701261495,1.0,6.0,6.0,0.0,9.0,1.0,0.0,1.0,1.0
177,422.413456908,428.001499747,529.622804527,568.318675123,145.905218215,4.87237697972,95.0130138495,38.6852974842,0.715665859977,6.60829092956,0.0105731120586,1.0,6.0,6.0,0.0,8.0,4.0,0.0,0.0,1.0
178,423.804986476,431.714236985,475.599496646,515.378459898,91.5734734227,4.19651327184,36.6650589818,39.3205829445,3.71273723706,3.22020067954,0.458380307922,2.0,7.0,6.0,0.0,9.0,2.0,0.0,1.0,1.0
179,423.828283623,438.939915196,563.05722557,572.408771339,148.580487716,7.88595336189,109.029570263,8.86785937649,7.22567821154,15.0877401112,0.48368639214,3.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0
180,425.53540052,438.649210875,497.762053538,534.220920336,108.685519816,6.73773886712,52.9541840396,19.616763947,6.37607148754,6.15865862374,16.8421028512,3.0,8.0,7.0,0.0,7.0,3.0,0.0,1.0,1.0
181,426.309102805,454.596447318,508.317805921,560.216424904,133.907322098,8.27654966928,52.0604874865,44.624545824,20.0107948437,1.66087111631,7.27407315857,4.0,7.0,6.0,0.0,7.0,5.0,0.0,1.0,1.0
182,429.876057033,429.894288303,532.191500345,552.627137792,122.75108076,0.0,93.0076273308,1.16961842636,0.0182312699896,9.28958471155,19.2660190209,0.0,5.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0
183,430.922402462,441.267872511,503.175619023,543.855295852,112.93289339,7.72680841266,56.4941810268,31.0453013132,2.61866163655,5.41356548502,9.63437551547,3.0,7.0,7.0,0.0,7.0,4.0,0.0,1.0,1.0
184,432.407955749,450.20002969,569.538270955,573.844007491,141.436051742,6.53195944674,112.85719588,2.87050038387,11.2601144941,6.48104538477,1.4352361522,2.0,8.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0
185,440.071991865,448.367789052,506.656934805,552.942351745,112.870359879,1.19588064575,54.8078299714,37.1983610471,7.09991654041,3.48131578159,9.08705589318,0.0,8.0,8.0,0.0,7.0,4.0,0.0,1.0,1.0
186,443.881574021,467.902986816,610.655569078,678.07395008,234.192376059,0.0,83.8631506906,60.4323731765,24.0214127947,58.8894315718,6.98600782508,0.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0
187,445.957016526,464.629031501,538.540016514,562.877070783,116.920054257,2.41077252592,55.1681177968,24.00731216,16.2612424494,18.7428672167,0.32974210818,0.0,8.0,8.0,0.0,7.0,3.0,0.0,1.0,1.0
188,448.797866211,457.569758946,519.797149298,562.547328674,113.749462463,1.40216347905,50.7480469754,40.4192756057,7.36972925539,11.4793433768,2.33090377097,0.0,9.0,8.0,0.0,7.0,3.0,0.0,1.0,1.0
189,449.377696444,470.638251386,547.49143611,571.200822671,121.823126228,5.21875087457,67.9017651286,15.3856346726,16.0418040677,8.95141959561,8.3237518886,1.0,8.0,7.0,0.0,4.0,3.0,0.0,1.0,1.0
190,451.820960427,458.172689548,529.889910643,556.501426987,104.680466559,0.0,65.9905953179,25.5571743455,6.35172912114,5.72662577662,1.05434199827,0.0,5.0,3.0,3.0,0.0,0.0,4.0,2.0,0.0
191,452.430314987,453.218117267,548.84994729,560.24987617,107.819561183,0.0,78.9733830781,3.77719050239,0.787802280288,16.6584469448,7.62273837766,0.0,5.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0
192,453.316949367,464.261536023,576.396676842,588.108887445,134.791938077,4.25280957833,105.276734932,0.0,6.69177707715,6.85840588729,11.7122106025,1.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0
193,456.79706717,464.77643531,591.670596351,594.461868356,137.664801186,7.46446885237,111.620241532,0.0,0.514899287247,15.2739195091,2.79127200492,1.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0
194,457.279976242,459.305906502,548.84994729,581.491599557,124.211623316,0.0,89.5440407875,11.3999288801,2.02593026093,0.0,21.2417233875,0.0,5.0,4.0,3.0,0.0,1.0,2.0,1.0,0.0
195,478.736188983,480.225363815,551.325797328,577.667607091,98.9314181078,0.0,67.2660722947,19.8750253433,1.48917483196,3.83436121796,6.46678441986,0.0,8.0,7.0,0.0,5.0,4.0,0.0,1.0,1.0
196,481.395129162,487.868039684,575.986919498,590.044524522,108.64939536,0.0,42.0218709593,0.0,6.47291052135,46.097008855,14.0576050241,0.0,5.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0
197,483.435721168,490.803212382,596.915384058,608.337680595,124.901959427,0.0,100.867383969,0.0,7.36749121372,5.24478770708,11.4222965366,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0
198,486.157562683,489.275050552,549.498943116,588.071644603,101.91408192,0.0,59.5748967382,31.9926564419,3.11748786914,0.648995825629,6.58004504515,0.0,4.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0
199,486.475872284,509.254020423,596.844852462,628.88767014,142.411797856,0.0,80.2065418004,13.1716162561,22.7781481386,7.38429023888,18.8712014218,0.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0
200,488.797457436,511.22160508,648.489899599,680.838701603,192.041244168,0.0,99.433963998,29.5840504806,22.4241476443,37.834330521,2.76475152362,0.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
201,491.081231002,494.043136197,563.903565321,582.011201954,90.9299709517,0.0,57.2826611307,13.7640417706,2.96190519516,12.5777679925,4.34359486274,0.0,9.0,8.0,0.0,3.0,1.0,0.0,1.0,1.0
202,495.360160066,501.485716366,575.838339469,587.596151342,92.2359912755,0.0,62.4178489544,6.17286248492,6.12555629974,11.9347741484,5.58494938797,0.0,9.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0
203,501.152456478,504.037690679,589.460562223,610.016468718,108.86401224,0.0,71.9492288189,0.583962298703,2.88523420106,13.4736427254,19.9719441963,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
204,501.777495925,508.111675977,581.777784876,600.256895753,98.4793998277,0.0,67.7266634922,5.81836646593,6.3341800516,5.93944540696,12.6607444109,0.0,8.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0
205,502.239808553,511.552542464,587.923177589,611.659418054,109.419609501,0.0,70.2252424119,12.3337181639,9.3127339114,6.14539271291,11.4025223009,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0
206,502.53968839,525.565726288,606.015060877,618.180379517,115.640691127,0.0,71.3496577705,2.32261971798,23.026037898,9.09967681864,9.84269892211,0.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0
207,503.635947723,517.658452233,671.406220341,700.422679343,196.786731621,0.0,130.831447366,9.43248126192,14.0225045099,22.9163207423,19.5839777401,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
208,508.731161229,518.646935356,549.498943116,612.343415994,103.612254766,0.0,30.8520077597,38.572701487,9.9157741271,0.0,24.2717713917,0.0,4.0,4.0,3.0,0.0,3.0,2.0,1.0,0.0
209,514.676182552,518.75956273,623.572390983,646.725707449,132.049524897,0.0,78.0852897323,5.31527915686,4.08338017766,26.7275385211,17.8380373088,0.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
210,517.871420378,531.61622785,663.640513456,663.653723538,145.78230316,0.0,91.9561631328,0.0,13.7448074726,40.0681224731,0.0132100818523,0.0,5.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0
211,519.288284771,533.331878877,609.789746093,621.218281658,101.929996887,0.0,72.6831820003,8.39063342438,14.0435941059,3.77468521571,3.03790214109,0.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0
212,522.327091799,533.106461925,579.369881633,613.07904173,90.7519499305,0.0,16.3924811911,32.9735343615,10.7793701254,29.8709385172,0.73562573528,0.0,5.0,5.0,5.0,0.0,2.0,0.0,1.0,0.0
213,523.084833081,547.707079755,604.721563758,622.608674663,99.5238415826,0.0,51.9134347251,10.8855540834,24.6222466744,5.10104927825,7.00155682147,0.0,6.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0
214,523.929926391,556.583237474,645.627166495,656.013359948,132.083433557,0.0,76.2644580918,1.33076744613,32.653311083,12.7794709285,9.05542600746,0.0,5.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
215,526.104474121,542.077804593,599.62051448,615.607117842,89.5026437206,0.0,45.8453729962,12.0389035736,15.9733304715,11.6973368912,3.94769978798,0.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0
216,540.847747892,555.421428282,671.566692913,736.679813291,195.832065399,0.0,115.984792059,28.8559864305,14.5736803904,0.160472571516,36.2571339473,0.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0
217,542.731962059,550.45999622,609.789746093,645.693906845,102.961944785,0.0,59.3297498725,11.4285355655,7.72803416079,0.0,24.4756251865,0.0,7.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0
218,543.993299383,547.124905786,612.656289788,626.389148748,82.395849365,0.0,32.2449758464,0.42275194118,3.13160640362,33.2864081556,13.3101070183,0.0,5.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0
219,548.583494101,550.257576471,632.847695566,646.957933941,98.37443984,0.0,62.3987133179,0.0,1.67408236986,20.1914057777,14.1102383746,0.0,5.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0
220,549.015396469,585.644157881,707.884066565,712.620374146,163.604977677,0.0,98.7386846305,0.0,36.6287614122,23.5012240532,4.7363075816,0.0,5.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0
221,550.380965205,563.563740354,607.844645015,632.447559138,82.0665939331,0.0,41.1578234043,14.7640296485,13.1827751494,3.12308125636,9.83888447458,0.0,6.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0
222,550.835027608,563.162135466,676.329630128,750.620136905,199.785109297,0.0,108.404557447,60.3501831623,12.3271078579,4.76293721549,13.9403236143,0.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0
223,552.982390782,590.919246769,705.451942811,755.412022638,202.429631856,2.43903750017,85.4103833596,45.1681940943,35.4978184865,29.1223126824,4.79188573255,0.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0
224,553.468275811,578.871569919,689.440531266,693.156747927,139.688472116,3.11496166337,84.7689435369,0.0,22.288332445,25.8000178097,3.71621666053,1.0,3.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0
225,553.555616243,576.062139828,684.382842511,699.996476747,146.440860504,9.60651922338,69.5650266671,0.0,12.9000043613,38.7556760167,15.6136342353,2.0,4.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0
226,554.437604006,590.29913547,694.216501597,712.636727731,158.199123725,21.6245358214,99.1413957964,0.0,14.2369956421,4.77597033141,18.4202261337,3.0,4.0,4.0,3.0,2.0,0.0,0.0,2.0,0.0
227,555.228873925,630.555712718,785.321777064,785.71936592,230.490491995,23.6426959946,101.014401195,0.0,51.6841427991,53.7516631503,0.397588856179,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0
228,556.563396378,613.668470481,731.570113913,732.508961777,175.945565399,29.0807615029,110.190169707,0.0,28.0243126003,7.71147372513,0.938847863654,4.0,4.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0
229,558.011108737,588.600343297,626.223433008,644.264637423,86.2535286861,0.0,23.175868666,15.3642571165,30.5892345602,14.4472210456,2.67694729774,0.0,7.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0
230,565.638333291,565.998657716,611.776211963,641.587690125,75.9493568341,0.0,41.8459872989,20.671347175,0.36032442496,3.93156694807,9.14013098717,0.0,6.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0
231,567.698982811,602.274692095,635.462044511,691.612404052,123.91342124,0.0,33.1873524163,18.2814001445,34.5757092832,0.0,37.8689593962,0.0,6.0,6.0,0.0,3.0,2.0,0.0,1.0,1.0
232,569.536669806,602.626071889,714.630824918,732.362464583,162.825794777,20.7624656638,91.5904297086,0.0,12.3269364192,20.4143233202,17.7316396652,3.0,4.0,4.0,4.0,3.0,0.0,0.0,2.0,0.0
233,572.046548221,575.685275567,618.942710312,648.049524594,76.0029763732,0.0,34.1044705252,26.751196533,3.63872734629,9.15296421901,2.35561774964,0.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0
234,573.188143127,592.239946793,625.518317429,649.971729118,76.7835859902,2.49713244014,26.7027635188,22.531207165,16.5546712255,6.57560711766,1.92220452318,0.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0
235,574.017206242,632.898034113,698.625734306,698.920379161,124.903172919,14.5831370549,57.5989608385,0.0,44.2976908165,8.12873935402,0.294644855563,1.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0
236,574.209260181,598.871729333,635.106640669,659.671269435,85.4620092543,18.0306866121,26.6465880965,14.8650884486,6.63178253996,9.5883232396,9.69954031754,2.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0
237,575.146394706,600.205150729,635.462044511,653.743444655,78.5970499498,23.7253346273,26.0182822797,8.80259291164,1.33342139578,9.23861150265,9.47880723284,3.0,5.0,4.0,0.0,3.0,1.0,0.0,1.0,1.0
238,576.104934601,622.110236767,690.496994952,691.34780037,115.242865768,24.1002161273,55.6233456127,0.0,21.9050860385,12.7634125719,0.850805417855,3.0,5.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0
239,581.570334272,594.139715598,723.858640188,726.445815485,144.875481213,9.34891249671,113.744350966,0.0,3.22046882944,15.9745736237,2.58717529628,2.0,5.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0
240,583.893554389,628.053711767,746.989745332,757.420609422,173.527055033,10.2461612088,101.749710224,0.0,33.9139961685,17.1863233412,10.43086409,3.0,5.0,5.0,4.0,3.0,0.0,0.0,2.0,0.0
241,596.918185018,607.423141658,656.683788703,661.385868786,64.4676837684,5.35650707668,27.6834990106,2.98748073201,5.14844956367,21.5771480341,1.71459935128,2.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0
242,597.441546055,608.28446464,641.451755887,695.553582459,98.1120364035,9.98159560287,27.177579871,50.1606481651,0.861322981625,5.98971137559,3.94117840732,3.0,5.0,4.0,0.0,3.0,3.0,0.0,1.0,1.0
243,598.018588711,611.192797497,671.232762943,672.582251534,74.5636628225,10.2658759287,45.4909912057,0.0,2.90833285742,14.5489742405,1.34948859025,4.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0
244,599.86362138,603.062795226,729.803421991,734.842186658,134.978565278,2.76245050839,111.568029691,2.55904259196,0.436723337462,15.1725970733,2.47972207506,0.0,5.0,5.0,4.0,3.0,0.0,0.0,2.0,0.0
245,604.861818467,613.173563122,710.159556716,757.324833305,152.463014838,0.0,92.2783796892,45.2524659221,8.31174465477,4.70761390471,1.91281066757,0.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0
246,607.925523621,612.448666587,645.339975584,705.254545704,97.3290220832,3.26727387632,29.0030892991,50.2136068753,1.25586909012,3.88821969715,9.7009632452,1.0,4.0,4.0,0.0,3.0,2.0,0.0,1.0,1.0
247,609.474622422,616.939315708,677.73358238,678.459777711,68.9851552889,2.97404416543,54.2934472353,0.0,4.49064912067,6.50081943634,0.726195331076,1.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0
248,610.540589684,651.21350677,665.29148227,758.564256462,148.023666778,6.39872602373,8.00636723204,77.0687951125,34.2741910616,6.07160826771,16.2039790805,2.0,5.0,4.0,0.0,0.0,6.0,0.0,1.0,1.0
